time (s),raw,voltage (V)
4.124149322509766,30661,3.8327419660023807
4.124711036682129,30742,3.842867275002289
4.125272989273071,30742,3.842867275002289
4.125834703445435,30856,3.857117709891049
4.126396417617798,30856,3.857117709891049
4.126964807510376,30856,3.857117709891049
4.127526760101318,30914,3.864367931150243
4.128089189529419,30914,3.864367931150243
4.128650903701782,31010,3.8763682973723563
4.129213809967041,31010,3.8763682973723563
4.129783391952515,31068,3.8836185186315504
4.130345582962036,31068,3.8836185186315504
4.1309075355529785,30817,3.8522425611133153
4.131468772888184,30817,3.8522425611133153
4.132030010223389,31114,3.8893686941129797
4.132591247558594,31114,3.8893686941129797
4.133153676986694,30879,3.859992797631764
4.13371467590332,30879,3.859992797631764
4.1342761516571045,30823,3.8529925840021977
4.13484525680542,30823,3.8529925840021977
4.1354076862335205,30823,3.8529925840021977
4.135976314544678,31158,3.8948688619647815
4.136544466018677,31158,3.8948688619647815
4.137106657028198,30984,3.8731181981872007
4.137668609619141,30984,3.8731181981872007
4.1382293701171875,30912,3.8641179235206153
4.138790845870972,30912,3.8641179235206153
