time (s),raw,voltage (V)
0.8711905479431152,31476,3.9346200750755336
0.8717515468597412,31476,3.9346200750755336
0.8723127841949463,30500,3.8126163518173772
0.8728742599487305,30500,3.8126163518173772
0.8734371662139893,30500,3.8126163518173772
0.8739972114562988,30122,3.7653649098178046
0.8745644092559814,30122,3.7653649098178046
0.875131368637085,32114,4.014372508926664
0.8756933212280273,32114,4.014372508926664
0.876255989074707,27434,3.4293546555986203
0.8768181800842285,27434,3.4293546555986203
0.87738037109375,32759,4.09499996948149
0.8779416084289551,32759,4.09499996948149
0.8785030841827393,30537,3.8172414929654837
0.8790640830993652,30537,3.8172414929654837
0.8796260356903076,30823,3.8529925840021977
0.8801865577697754,30823,3.8529925840021977
0.8807482719421387,30369,3.7962408520767847
0.881310224533081,30369,3.7962408520767847
0.8818695545196533,30369,3.7962408520767847
0.8824312686920166,28563,3.5704839625232703
0.8829917907714844,28563,3.5704839625232703
0.8835525512695312,32767,4.096
0.884113073348999,32767,4.096
0.8846805095672607,28592,3.5741090731528673
0.8852472305297852,28592,3.5741090731528673
0.8858091831207275,31633,3.9542456740012817
0.8863704204559326,31633,3.9542456740012817
0.8869318962097168,31307,3.9134944303720207
0.8874936103820801,31307,3.9134944303720207
0.8880560398101807,31061,3.8827434919278545
0.8886168003082275,31061,3.8827434919278545
0.8891794681549072,30984,3.8731181981872007
0.8897397518157959,30984,3.8731181981872007
0.8903002738952637,30984,3.8731181981872007
0.8908612728118896,28563,3.5704839625232703
0.8914222717285156,28563,3.5704839625232703
0.8919835090637207,32767,4.096
0.8925445079803467,32767,4.096
0.8931071758270264,29870,3.733863948484756
0.8936669826507568,29870,3.733863948484756
0.8942289352416992,30699,3.8374921109653006
0.8947949409484863,30699,3.8374921109653006
0.895362138748169,31482,3.9353700979644155
0.8959255218505859,31482,3.9353700979644155
0.8964884281158447,29996,3.74961442915128
0.8970506191253662,29996,3.74961442915128
0.8976273536682129,32436,4.05462373729667
0.8981907367706299,32436,4.05462373729667
0.8987534046173096,32436,4.05462373729667
0.8993151187896729,27991,3.498981780449843
0.8998770713806152,27991,3.498981780449843
0.9004390239715576,32767,4.096
0.9010040760040283,32767,4.096
0.9015681743621826,30620,3.8276168095950194
0.9021286964416504,30620,3.8276168095950194
0.9026906490325928,30616,3.8271167943357645
0.9032511711120605,30616,3.8271167943357645
0.9038121700286865,30526,3.815866451002533
0.9043726921081543,30526,3.815866451002533
0.9049384593963623,28534,3.5668588518936737
0.9055047035217285,28534,3.5668588518936737
0.9060676097869873,32767,4.096
0.9066293239593506,32767,4.096
0.9071905612945557,32767,4.096
0.9077517986297607,28943,3.6179854121524704
0.9083125591278076,28943,3.6179854121524704
0.9088740348815918,31187,3.8984939725943786
0.9094362258911133,31187,3.8984939725943786
0.909996509552002,30757,3.8447423322244942
0.9105582237243652,30757,3.8447423322244942
0.9111216068267822,30016,3.752114505447554
0.9116837978363037,30016,3.752114505447554
0.9122457504272461,31024,3.8781183507797476
0.9128074645996094,31024,3.8781183507797476
0.9133682250976562,28027,3.5034819177831356
0.9139297008514404,28027,3.5034819177831356
0.9144906997680664,32566,4.070874233222449
0.9150576591491699,32566,4.070874233222449
0.915623664855957,32566,4.070874233222449
0.9161863327026367,31045,3.8807434308908357
0.9167482852935791,31045,3.8807434308908357
0.9173121452331543,31029,3.878743369853816
0.9178721904754639,31029,3.878743369853816
0.9184343814849854,30096,3.7621148106326485
0.9189956188201904,30096,3.7621148106326485
0.9195575714111328,29048,3.6311108127079073
0.9201188087463379,29048,3.6311108127079073
0.9206793308258057,32767,4.096
0.9212417602539062,32767,4.096
0.9218020439147949,28389,3.5487332987456894
0.9223639965057373,28389,3.5487332987456894
0.9229247570037842,31670,3.958870815149388
0.9234857559204102,31670,3.958870815149388
0.9240469932556152,31670,3.958870815149388
0.9246077537536621,30661,3.8327419660023807
0.9251861572265625,30661,3.8327419660023807
0.9257528781890869,31791,3.9739962767418437
0.9263160228729248,31791,3.9739962767418437
0.926877498626709,30581,3.822741660817286
0.9274392127990723,30581,3.822741660817286
0.92799973487854,27958,3.494856654560991
0.9285614490509033,27958,3.494856654560991
0.9291234016418457,32767,4.096
0.9296836853027344,32767,4.096
0.9302446842193604,30181,3.772740134891812
0.9308056831359863,30181,3.772740134891812
0.9313664436340332,31017,3.877243324076052
0.9319283962249756,31017,3.877243324076052
0.9324893951416016,31017,3.877243324076052
0.9330508708953857,30541,3.8177415082247386
0.9336304664611816,30541,3.8177415082247386
0.9341928958892822,29576,3.697112826929533
0.9347784519195557,29576,3.697112826929533
0.9353508949279785,31791,3.9739962767418437
0.9359161853790283,31791,3.9739962767418437
0.9364798069000244,28515,3.5644837794122135
0.9370436668395996,28515,3.5644837794122135
0.9376187324523926,32437,4.054748741111484
0.9381818771362305,32437,4.054748741111484
0.9387438297271729,30339,3.792490737632374
0.9393067359924316,30339,3.792490737632374
0.9398691654205322,31148,3.8936188238166447
0.9404318332672119,31148,3.8936188238166447
0.9409937858581543,30243,3.7804903714102602
0.9415555000305176,30243,3.7804903714102602
0.9421164989471436,30243,3.7804903714102602
0.9426782131195068,28725,3.5907345805230872
0.9432404041290283,28725,3.5907345805230872
0.9438014030456543,32598,4.074874355296488
0.9443635940551758,32598,4.074874355296488
0.9449315071105957,29574,3.6968628192999056
0.9455022811889648,29574,3.6968628192999056
0.946089506149292,31468,3.933620044557024
0.9466538429260254,31468,3.933620044557024
0.9472160339355469,30390,3.798865932187872
0.9477782249450684,30390,3.798865932187872
0.9483404159545898,30038,3.7548645893734554
0.9489030838012695,30038,3.7548645893734554
0.949465274810791,32114,4.014372508926664
0.9500272274017334,32114,4.014372508926664
0.9505963325500488,28970,3.62136051515244
0.9511675834655762,28970,3.62136051515244
0.9517323970794678,28970,3.62136051515244
0.9522955417633057,32613,4.0767494125186925
0.9528586864471436,32613,4.0767494125186925
0.9534220695495605,30872,3.859117770928068
0.9539830684661865,30872,3.859117770928068
0.9545440673828125,31204,3.9006190374462113
0.9551124572753906,31204,3.9006190374462113
0.955681324005127,30826,3.8533675954466386
0.9562463760375977,30826,3.8533675954466386
0.9568088054656982,28818,3.60235993530076
0.957371711730957,28818,3.60235993530076
0.9579329490661621,32767,4.096
0.9584944248199463,32767,4.096
0.959057092666626,29289,3.6612367320780055
0.9596188068389893,29289,3.6612367320780055
0.9601893424987793,29289,3.6612367320780055
0.9607522487640381,32404,4.050623615222633
0.9613163471221924,32404,4.050623615222633
0.961876630783081,30959,3.8699931028168586
0.9624383449554443,30959,3.8699931028168586
0.9629988670349121,29886,3.7358640095217748
0.9635593891143799,29886,3.7358640095217748
0.964120626449585,30819,3.8524925687429428
0.9646821022033691,30819,3.8524925687429428
0.9652514457702637,28912,3.6141102938932463
0.9658164978027344,28912,3.6141102938932463
0.9663798809051514,32767,4.096
0.9669415950775146,32767,4.096
0.9675047397613525,30050,3.756364635151219
0.9680662155151367,30050,3.756364635151219
0.9686281681060791,32033,4.0042471999267555
0.9691905975341797,32033,4.0042471999267555
0.9697508811950684,32033,4.0042471999267555
0.9703123569488525,31468,3.933620044557024
0.9708740711212158,31468,3.933620044557024
0.9714357852935791,29233,3.654236518448439
0.9719972610473633,29233,3.654236518448439
0.9725587368011475,31952,3.994121890926847
0.9731204509735107,31952,3.994121890926847
0.9736812114715576,29219,3.652486465041047
0.9742419719696045,29219,3.652486465041047
0.9748036861419678,32767,4.096
0.9753701686859131,32767,4.096
0.9759371280670166,30161,3.7702400585955385
0.9765002727508545,30161,3.7702400585955385
0.9770627021789551,29992,3.7491144138920256
0.9776439666748047,29992,3.7491144138920256
0.9782061576843262,29992,3.7491144138920256
0.9787676334381104,31763,3.9704961699270607
0.9793293476104736,31763,3.9704961699270607
0.9798910617828369,29078,3.634860927152318
0.9804518222808838,29078,3.634860927152318
0.9810135364532471,32598,4.074874355296488
0.9815762042999268,32598,4.074874355296488
0.9821367263793945,29099,3.637486007263405
0.9826982021331787,29099,3.637486007263405
0.9832596778869629,32041,4.005247230445265
0.9838194847106934,32041,4.005247230445265
0.9843809604644775,31635,3.954495681630909
0.9849417209625244,31635,3.954495681630909
0.9855093955993652,29532,3.6916126590777307
0.9860756397247314,29532,3.6916126590777307
0.9866390228271484,29532,3.6916126590777307
0.987201452255249,31546,3.943370342112491
0.9877631664276123,31546,3.943370342112491
0.9883253574371338,29043,3.630485793633839
0.9888870716094971,29043,3.630485793633839
0.989450216293335,32767,4.096
0.9900124073028564,32767,4.096
0.990574836730957,30475,3.809491256447035
0.9911370277404785,30475,3.809491256447035
0.9916987419128418,29905,3.7382390820032354
0.992260217666626,29905,3.7382390820032354
0.9928216934204102,32548,4.0686241645558034
0.9933855533599854,32548,4.0686241645558034
0.9939460754394531,28906,3.6133602710043644
0.9945070743560791,28906,3.6133602710043644
0.9950690269470215,28906,3.6133602710043644
0.995635986328125,32767,4.096
0.9962022304534912,32767,4.096
0.9967653751373291,29057,3.6322358470412306
0.9973282814025879,29057,3.6322358470412306
0.9978892803192139,31952,3.994121890926847
0.998450517654419,31952,3.994121890926847
0.9990224838256836,31630,3.9538706625568407
0.9995841979980469,31630,3.9538706625568407
1.0001461505889893,28999,3.624985625782037
1.0007069110870361,28999,3.624985625782037
1.001269817352295,31367,3.920994659260842
1.0018305778503418,31367,3.920994659260842
1.0023918151855469,30186,3.7733651539658806
1.0029528141021729,30186,3.7733651539658806
1.0035138130187988,32767,4.096
1.0040760040283203,32767,4.096
1.0046379566192627,32767,4.096
1.0052013397216797,30177,3.7722401196325572
1.0057764053344727,30177,3.7722401196325572
1.0063436031341553,29763,3.720488540299692
1.0069079399108887,29763,3.720488540299692
1.0074710845947266,32767,4.096
1.0080327987670898,32767,4.096
1.0085949897766113,28889,3.6112352061525317
1.0091578960418701,28889,3.6112352061525317
1.0097191333770752,32125,4.015747550889615
1.0102808475494385,32125,4.015747550889615
1.0108511447906494,29417,3.677237220374157
1.0114150047302246,29417,3.677237220374157
1.011977195739746,32682,4.0853746757408365
1.0125389099121094,32682,4.0853746757408365
1.0131011009216309,32682,4.0853746757408365
1.0136628150939941,31588,3.9486205023346663
1.0142242908477783,31588,3.9486205023346663
1.0147862434387207,28198,3.5248575701162754
1.0153708457946777,28198,3.5248575701162754
1.0159533023834229,31791,3.9739962767418437
1.0165178775787354,31791,3.9739962767418437
1.0170953273773193,29963,3.7454893032624286
1.0176591873168945,29963,3.7454893032624286
1.018221378326416,32767,4.096
1.0187833309173584,32767,4.096
1.0193455219268799,30407,3.8009909970397047
1.0199072360992432,30407,3.8009909970397047
1.0204682350158691,30077,3.759739738151189
1.0210301876068115,30077,3.759739738151189
1.021604061126709,32767,4.096
1.0221672058105469,32767,4.096
1.0227291584014893,32767,4.096
1.023292064666748,29063,3.6329858699301125
1.0238540172576904,29063,3.6329858699301125
1.024416208267212,31809,3.9762463454084904
1.024977684020996,31809,3.9762463454084904
1.0255451202392578,29402,3.6753621631519517
1.0261156558990479,29402,3.6753621631519517
1.026679277420044,32767,4.096
1.0272419452667236,32767,4.096
1.027803659439087,31632,3.954120670186468
1.0283658504486084,31632,3.954120670186468
1.0289280414581299,28091,3.511482161931211
1.0294909477233887,28091,3.511482161931211
1.0300521850585938,31952,3.994121890926847
1.030613660812378,31952,3.994121890926847
1.0311760902404785,29823,3.7279887691885127
1.0317392349243164,29823,3.7279887691885127
1.0323100090026855,29823,3.7279887691885127
1.0328724384307861,32761,4.095249977111118
1.0334365367889404,32761,4.095249977111118
1.0339970588684082,30077,3.759739738151189
1.0345585346221924,30077,3.759739738151189
1.0351192951202393,30873,3.8592427747428815
1.035684585571289,30873,3.8592427747428815
1.0362513065338135,32767,4.096
1.0368149280548096,32767,4.096
1.0373783111572266,28193,3.524232551042207
1.0379400253295898,28193,3.524232551042207
1.0385022163391113,32587,4.073499313333537
1.039064884185791,32587,4.073499313333537
1.039625883102417,30729,3.841242225409711
1.040187120437622,30729,3.841242225409711
1.0407485961914062,30729,3.841242225409711
1.0413095951080322,32767,4.096
1.0418715476989746,32767,4.096
1.0424325466156006,31452,3.931619983520005
1.0429952144622803,31452,3.931619983520005
1.0435571670532227,28243,3.5304827417828917
1.044119119644165,28243,3.5304827417828917
1.0446805953979492,32767,4.096
1.0452439785003662,32767,4.096
1.0458085536956787,29194,3.6493613696707055
1.0463895797729492,29194,3.6493613696707055
1.0469529628753662,32415,4.051998657185583
1.0475146770477295,32415,4.051998657185583
1.048076868057251,30566,3.8208666035950807
1.0486388206481934,30566,3.8208666035950807
1.0492024421691895,30566,3.8208666035950807
1.0497634410858154,29943,3.742989226966155
1.0503249168395996,29943,3.742989226966155
1.0508944988250732,32759,4.09499996948149
1.0514559745788574,32759,4.09499996948149
1.0520169734954834,28134,3.5168573259682
1.0525782108306885,28134,3.5168573259682
1.0531401634216309,32245,4.030748008667257
1.0536997318267822,32245,4.030748008667257
1.054260492324829,30687,3.8359920651875363
1.0548217296600342,30687,3.8359920651875363
1.0553886890411377,32480,4.0601239051484725
1.0559544563293457,32480,4.0601239051484725
1.0565221309661865,30791,3.8489924619281597
1.0570869445800781,30791,3.8489924619281597
1.057650089263916,28563,3.5704839625232703
1.058220624923706,28563,3.5704839625232703
1.0587832927703857,28563,3.5704839625232703
1.059345006942749,32767,4.096
1.0599074363708496,32767,4.096
1.0604684352874756,29267,3.6584866481521043
1.0610382556915283,29267,3.6584866481521043
1.061617374420166,32481,4.0602489089632865
1.0621778964996338,32481,4.0602489089632865
1.0627381801605225,30819,3.8524925687429428
1.063298225402832,30819,3.8524925687429428
1.0638580322265625,29999,3.749989440595721
1.064424753189087,29999,3.749989440595721
1.0650036334991455,32054,4.006872280037843
1.065565586090088,32054,4.006872280037843
1.0661349296569824,28307,3.538482985930967
1.0667016506195068,28307,3.538482985930967
1.067265272140503,32643,4.080499526963103
1.0678269863128662,32643,4.080499526963103
1.0683891773223877,32643,4.080499526963103
1.0689496994018555,30880,3.8601178014465773
1.069512128829956,30880,3.8601178014465773
1.0700736045837402,31883,3.985496627704703
1.070634365081787,31883,3.985496627704703
1.0712049007415771,30691,3.8364920804467912
1.0717666149139404,30691,3.8364920804467912
1.0723354816436768,29087,3.635985961485641
1.07289719581604,29087,3.635985961485641
1.0734672546386719,32767,4.096
1.0740268230438232,32767,4.096
1.0745880603790283,28942,3.617860408337657
1.0751540660858154,28942,3.617860408337657
1.0840373039245605,30001,3.7502394482253485
1.0846502780914307,31168,3.896118900112919
1.085223913192749,31168,3.896118900112919
1.0857892036437988,31468,3.933620044557024
1.0863540172576904,31468,3.933620044557024
1.086918830871582,28871,3.6089851374858855
1.0874814987182617,28871,3.6089851374858855
1.088045597076416,32275,4.034498123111668
1.0886082649230957,32275,4.034498123111668
1.0891728401184082,29725,3.7157383953367717
1.0897338390350342,29725,3.7157383953367717
1.0902962684631348,32767,4.096
1.090857982635498,32767,4.096
1.0914225578308105,31266,3.9083692739646594
1.0919852256774902,31266,3.9083692739646594
1.0925486087799072,30040,3.7551145970030824
1.0931122303009033,30040,3.7551145970030824
1.0936734676361084,30040,3.7551145970030824
1.0942363739013672,32169,4.021247718741416
1.0947988033294678,32169,4.021247718741416
1.0953614711761475,28513,3.5642337717825865
1.0959234237670898,28513,3.5642337717825865
1.0964865684509277,32767,4.096
1.0970499515533447,32767,4.096
1.0976457595825195,29910,3.738864101077304
1.0982084274291992,29910,3.738864101077304
1.0987718105316162,32082,4.010372386852627
1.099334716796875,32082,4.010372386852627
1.0998973846435547,31411,3.9264948271126436
1.1004588603973389,31411,3.9264948271126436
1.1010210514068604,28428,3.553608447523423
1.1015853881835938,28428,3.553608447523423
1.1021485328674316,32114,4.014372508926664
1.1027114391326904,32114,4.014372508926664
1.1032726764678955,32114,4.014372508926664
1.103834867477417,29668,3.708613177892392
1.104396104812622,29668,3.708613177892392
1.1049580574035645,32767,4.096
1.1055192947387695,32767,4.096
1.106081485748291,30953,3.8692430799279767
1.1066431999206543,30953,3.8692430799279767
1.107206106185913,30314,3.789365642262032
1.1077673435211182,30314,3.789365642262032
1.1083292961120605,32655,4.081999572740868
1.1088922023773193,32655,4.081999572740868
1.109454870223999,28728,3.591109591967528
1.110016107559204,28728,3.591109591967528
1.110576868057251,32767,4.096
1.1111397743225098,32767,4.096
1.1117022037506104,32767,4.096
1.11226487159729,30478,3.809866267891476
1.1128265857696533,30478,3.809866267891476
1.1133899688720703,32141,4.017747611926634
1.1139516830444336,32141,4.017747611926634
1.1145141124725342,31783,3.9729962462233344
1.1150753498077393,31783,3.9729962462233344
1.1156368255615234,28338,3.5423581041901913
1.1161980628967285,28338,3.5423581041901913
1.1167595386505127,31630,3.9538706625568407
1.117323637008667,31630,3.9538706625568407
1.1178834438323975,29362,3.6703620105594044
1.118445634841919,29362,3.6703620105594044
1.1190063953399658,32767,4.096
1.1195683479309082,32767,4.096
1.1201303005218506,32767,4.096
1.120692253112793,30916,3.8646179387798703
1.1212542057037354,30916,3.8646179387798703
1.1218159198760986,29321,3.665236854152043
1.122377872467041,29321,3.665236854152043
1.1229407787322998,32767,4.096
1.1235032081604004,32767,4.096
1.1240649223327637,28715,3.5894845423749504
1.1246278285980225,28715,3.5894845423749504
1.1251909732818604,31856,3.9821215247047337
1.1257517337799072,31856,3.9821215247047337
1.1263129711151123,30879,3.859992797631764
1.1268751621246338,30879,3.859992797631764
1.127436637878418,32767,4.096
1.127997875213623,32767,4.096
1.1285591125488281,31442,3.930369945371868
1.1291224956512451,31442,3.930369945371868
1.129683017730713,31442,3.930369945371868
1.1302452087402344,27862,3.4828562883388776
1.1308066844940186,27862,3.4828562883388776
1.1313695907592773,32767,4.096
1.1319310665130615,32767,4.096
1.1324927806854248,30083,3.7604897610400707
1.1330556869506836,30083,3.7604897610400707
1.1336357593536377,32144,4.018122623371075
1.1341989040374756,32144,4.018122623371075
1.134760856628418,31132,3.891618762779626
1.1353230476379395,31132,3.891618762779626
1.13588547706604,29206,3.6508614154484693
1.1364479064941406,29206,3.6508614154484693
1.137009620666504,32767,4.096
1.1375732421875,32767,4.096
1.1381337642669678,32767,4.096
1.1386966705322266,28957,3.619735465559862
1.1392581462860107,28957,3.619735465559862
1.139819622039795,31813,3.9767463606677453
1.1403820514678955,31813,3.9767463606677453
1.1409430503845215,31120,3.8901187170018616
1.141505479812622,31120,3.8901187170018616
1.1420671939849854,31968,3.9961219519638664
1.1426293849945068,31968,3.9961219519638664
1.143190622329712,31277,3.90974431592761
1.1437530517578125,31277,3.90974431592761
1.1443142890930176,28155,3.519482406079287
1.1448767185211182,28155,3.519482406079287
1.1454401016235352,32767,4.096
1.1460011005401611,32767,4.096
1.1465630531311035,32767,4.096
1.1471271514892578,30656,3.8321169469283123
1.147691011428833,30656,3.8321169469283123
1.1482529640197754,31491,3.936495132297739
1.148815631866455,31491,3.936495132297739
1.1493773460388184,31153,3.894243842890713
1.1499409675598145,31153,3.894243842890713
1.150503158569336,29397,3.6747371440778833
1.1510653495788574,29397,3.6747371440778833
1.1516268253326416,32767,4.096
1.1521902084350586,32767,4.096
1.1527554988861084,28640,3.580109256263924
1.1533188819885254,28640,3.580109256263924
1.1538794040679932,32184,4.023122775963622
1.1544418334960938,32184,4.023122775963622
1.155003309249878,32184,4.023122775963622
1.1555652618408203,31145,3.8932438123722037
1.1561274528503418,31145,3.8932438123722037
1.156688928604126,30608,3.826116763817255
1.1572527885437012,30608,3.826116763817255
1.1578140258789062,31745,3.9682461012604144
1.1583762168884277,31745,3.9682461012604144
1.158937931060791,28241,3.530232734153264
1.1595003604888916,28241,3.530232734153264
1.1600615978240967,32767,4.096
1.1606240272521973,32767,4.096
1.1611871719360352,30713,3.839242164372692
1.161747932434082,30713,3.839242164372692
1.162309169769287,30366,3.7958658406323433
1.162876844406128,30366,3.7958658406323433
1.1634407043457031,30366,3.7958658406323433
1.1640031337738037,31093,3.886743614001892
1.1645655632019043,31093,3.886743614001892
1.1651294231414795,29048,3.6311108127079073
1.1656925678253174,29048,3.6311108127079073
1.1662538051605225,32759,4.09499996948149
1.166815996170044,32759,4.09499996948149
1.167377233505249,29161,3.645236243781854
1.1679391860961914,29161,3.645236243781854
1.1685011386871338,31737,3.967246070741905
1.169062614440918,31737,3.967246070741905
1.169644832611084,31630,3.9538706625568407
1.1702063083648682,31630,3.9538706625568407
1.1707677841186523,29316,3.664611835077975
1.1713292598724365,29316,3.664611835077975
1.171891450881958,32283,4.035498153630177
1.172452688217163,32283,4.035498153630177
1.1730153560638428,32283,4.035498153630177
1.1735780239105225,28421,3.5527334208197274
1.1741385459899902,28421,3.5527334208197274
1.1747000217437744,32767,4.096
1.1752619743347168,32767,4.096
1.17582368850708,31307,3.9134944303720207
1.1763856410980225,31307,3.9134944303720207
1.1769461631774902,29674,3.709363200781274
1.1775081157684326,29674,3.709363200781274
1.1780683994293213,31963,3.995496932889798
1.1786296367645264,31963,3.995496932889798
1.1791915893554688,28886,3.6108601947080907
1.179753065109253,28886,3.6108601947080907
1.1803147792816162,28886,3.6108601947080907
1.1808762550354004,32767,4.096
1.1814396381378174,32767,4.096
1.181999921798706,30070,3.758864711447493
1.1825621128082275,30070,3.758864711447493
1.183124303817749,31476,3.9346200750755336
1.1836872100830078,31476,3.9346200750755336
1.184248924255371,31444,3.9306199530014956
1.1848104000091553,31444,3.9306199530014956
1.1853735446929932,28241,3.530232734153264
1.1859331130981445,28241,3.530232734153264
1.1864948272705078,32275,4.034498123111668
1.187056303024292,32275,4.034498123111668
1.1876184940338135,29298,3.6623617664113284
1.1881794929504395,29298,3.6623617664113284
1.1887412071228027,29298,3.6623617664113284
1.1893041133880615,32252,4.031623035370953
1.1898648738861084,32252,4.031623035370953
1.1904261112213135,31116,3.8896187017426067
1.1909880638122559,31116,3.8896187017426067
1.1915502548217773,28237,3.5297327188940093
1.192112922668457,28237,3.5297327188940093
1.192674160003662,32678,4.084874660481582
1.193237066268921,32678,4.084874660481582
1.1937975883483887,29324,3.6656118655964844
1.1943590641021729,29324,3.6656118655964844
1.1949210166931152,31962,3.995371929074984
1.195481777191162,31962,3.995371929074984
1.196044921875,30661,3.8327419660023807
1.1966056823730469,30661,3.8327419660023807
1.1971690654754639,30661,3.8327419660023807
1.1977298259735107,30596,3.824616718039491
1.1982917785644531,30596,3.824616718039491
1.1988530158996582,31945,3.993246864223152
1.199415922164917,31945,3.993246864223152
1.1999773979187012,28079,3.509982116153447
1.2005388736724854,28079,3.509982116153447
1.201101541519165,32767,4.096
1.2016615867614746,32767,4.096
1.2022230625152588,30858,3.857367717520676
1.202784538269043,30858,3.857367717520676
1.2033464908599854,30755,3.844492324594867
1.2039084434509277,30755,3.844492324594867
1.204469919204712,31539,3.942495315408795
1.205031156539917,31539,3.942495315408795
1.2056066989898682,31539,3.942495315408795
1.2061686515808105,28241,3.530232734153264
1.2067301273345947,28241,3.530232734153264
1.2072906494140625,32767,4.096
1.2078518867492676,32767,4.096
1.2084128856658936,29617,3.702237983336894
1.2089753150939941,29617,3.702237983336894
1.2095394134521484,30835,3.8544926297799615
1.210099697113037,30835,3.8544926297799615
1.2106614112854004,31307,3.9134944303720207
1.2112226486206055,31307,3.9134944303720207
1.2117838859558105,29087,3.635985961485641
1.2123448848724365,29087,3.635985961485641
1.2129058837890625,31468,3.933620044557024
1.2134692668914795,31468,3.933620044557024
1.2140297889709473,31468,3.933620044557024
1.2145912647247314,29046,3.6308608050782802
1.2151527404785156,29046,3.6308608050782802
1.2157139778137207,32767,4.096
1.216275691986084,32767,4.096
1.216836929321289,31307,3.9134944303720207
1.2173981666564941,31307,3.9134944303720207
1.2179598808288574,28706,3.588359508041627
1.218522310256958,28706,3.588359508041627
1.2190849781036377,31975,3.996996978667562
1.219646692276001,31975,3.996996978667562
1.2202088832855225,29048,3.6311108127079073
1.2207698822021484,29048,3.6311108127079073
1.2213327884674072,32767,4.096
1.221893310546875,32767,4.096
1.2224547863006592,32767,4.096
1.2230157852172852,30054,3.756864650410474
1.2235774993896484,30054,3.756864650410474
1.2241387367248535,31254,3.9068692281868955
1.2246999740600586,31254,3.9068692281868955
1.2252624034881592,32619,4.077499435407574
1.2258222103118896,32619,4.077499435407574
1.226383924484253,28079,3.509982116153447
1.2269446849822998,28079,3.509982116153447
1.2275071144104004,31964,3.9956219367046115
1.2280676364898682,31964,3.9956219367046115
1.2286293506622314,30358,3.794865810113834
1.229191780090332,30358,3.794865810113834
1.229752540588379,32604,4.07562437818537
1.2303133010864258,32604,4.07562437818537
1.23087477684021,32604,4.07562437818537
1.2314355373382568,30831,3.853992614520707
1.231997013092041,30831,3.853992614520707
1.2325575351715088,28402,3.5503583483382672
1.2331199645996094,28402,3.5503583483382672
1.2336814403533936,32767,4.096
1.234243392944336,32767,4.096
1.2348055839538574,29426,3.6783622547074803
1.2353665828704834,29426,3.6783622547074803
1.2359285354614258,30924,3.8656179692983796
1.236490249633789,30924,3.8656179692983796
1.2370526790618896,30823,3.8529925840021977
1.2376370429992676,30823,3.8529925840021977
1.2382001876831055,30600,3.8251167332987457
1.2387611865997314,30600,3.8251167332987457
1.239323377609253,30600,3.8251167332987457
1.239884853363037,31963,3.995496932889798
1.2404468059539795,31963,3.995496932889798
1.241008996963501,27272,3.4091040375988038
1.2415721416473389,27272,3.4091040375988038
1.2421329021453857,32692,4.086624713888973
1.24269437789917,32692,4.086624713888973
1.243255853652954,30923,3.865492965483566
1.2438175678253174,30923,3.865492965483566
1.2443790435791016,31314,3.9143694570757166
1.2449405193328857,31314,3.9143694570757166
1.2455050945281982,30865,3.858242744224372
1.2460646629333496,30865,3.858242744224372
1.246626377105713,28241,3.530232734153264
1.2471883296966553,28241,3.530232734153264
1.2477736473083496,28241,3.530232734153264
1.248337745666504,32767,4.096
1.2489001750946045,32767,4.096
1.2494637966156006,29349,3.668736960966826
1.250025749206543,29349,3.668736960966826
1.2505874633789062,31349,3.9187445905941956
1.2511496543884277,31349,3.9187445905941956
1.2517118453979492,31306,3.913369426557207
1.2522728443145752,31306,3.913369426557207
1.2528343200683594,29889,3.736239020966216
1.253396987915039,29889,3.736239020966216
1.2539584636688232,32556,4.069624195074312
1.2545208930969238,32556,4.069624195074312
1.2550837993621826,27595,3.449480269783624
1.255645513534546,27595,3.449480269783624
1.2562065124511719,27595,3.449480269783624
1.2567684650421143,32767,4.096
1.257331132888794,32767,4.096
1.257892370223999,31145,3.8932438123722037
1.2584540843963623,31145,3.8932438123722037
1.259016513824463,30060,3.757614673299356
1.259577751159668,30060,3.757614673299356
1.2601492404937744,31587,3.9484954985198524
1.260711669921875,31587,3.9484954985198524
1.2612760066986084,28563,3.5704839625232703
1.2618367671966553,28563,3.5704839625232703
1.2623991966247559,32759,4.09499996948149
1.2629601955413818,32759,4.09499996948149
1.2635219097137451,29729,3.7162384105960267
1.2640836238861084,29729,3.7162384105960267
1.2646458148956299,29729,3.7162384105960267
1.2652087211608887,30995,3.874493240150151
1.265770673751831,30995,3.874493240150151
1.2663326263427734,31417,3.927244850001526
1.2668941020965576,31417,3.927244850001526
1.267456293106079,29537,3.692237678151799
1.2680182456970215,29537,3.692237678151799
1.2685813903808594,31791,3.9739962767418437
1.2691447734832764,31791,3.9739962767418437
1.2697060108184814,28697,3.587234473708304
1.2702679634094238,28697,3.587234473708304
1.2708306312561035,32616,4.0771244239631335
1.2713921070098877,32616,4.0771244239631335
1.2719600200653076,31307,3.9134944303720207
1.2725229263305664,31307,3.9134944303720207
1.2730863094329834,31307,3.9134944303720207
1.273648738861084,29499,3.687487533188879
1.2742111682891846,29499,3.687487533188879
1.2747724056243896,31925,3.9907467879268776
1.275334358215332,31925,3.9907467879268776
1.2758960723876953,28563,3.5704839625232703
1.2764577865600586,28563,3.5704839625232703
1.277019739151001,32542,4.067874141666921
1.2775821685791016,32542,4.067874141666921
1.2781445980072021,30478,3.809866267891476
