time (s),recovered_signal (V),recovered_signal_normalized
3.6537039279937744,3.8445130477799734,0.9532351132279776
3.654266119003296,3.844723333788367,0.9532600587560172
3.6548283100128174,3.8454344044564426,0.9533444106985176
3.655390501022339,3.846557465179439,0.953477635647575
3.655952453613281,3.8476435259853607,0.953606471419835
3.6565213203430176,3.8479083713826525,0.9536378891462676
3.6570851802825928,3.847441142071799,0.9535824632909581
3.657647848129273,3.8471460767223378,0.9535474606723592
3.658210039138794,3.8474380159012096,0.9535820924437645
3.658771753311157,3.848273985130284,0.9536812606861188
3.659334659576416,3.8492232422323265,0.953793867891119
3.6598966121673584,3.8494940382617684,0.953825991521203
3.660459041595459,3.8491324967457317,0.9537831030566081
3.661020517349243,3.8489668125255396,0.9537634484899915
3.661620140075684,3.849341854890718,0.9538079385153054
3.662185668945313,3.8501505069750395,0.953903866215859
3.662749528884888,3.8510040866460664,0.9540051235262256
3.6633124351501465,3.851251951692302,0.9540345269302283
3.663874387741089,3.8506109468909746,0.9539584866678865
3.66550350189209,3.8494596163581662,0.9538219081655483
3.666100263595581,3.848470501014925,0.9537045727102903
3.666663408279419,3.8476638776968333,0.9536088856755104
3.6672263145446777,3.8464510705792883,0.9534650144109
3.6677887439727774,3.8449018701127877,0.953281237924907
3.6683504581451416,3.8437006033713867,0.953138735656641
3.668912887573242,3.843005608155881,0.95305629069148
3.669476985931397,3.8424838348915245,0.9529943944688269
3.670037508010864,3.841813257776715,0.952914846141537
3.670599222183228,3.840682878352961,0.9527807529994106
3.671160697937012,3.838964634086696,0.9525769234110776
3.671722650527954,3.837013235302996,0.9523454354797256
3.6722841262817374,3.8354720512484586,0.9521626099539552
3.672847032546997,3.8344439633511027,0.952040651314545
3.6734097003936768,3.8335270576839693,0.9519318818524017
3.673970937728882,3.8324143401805806,0.9517998838849999
3.674532175064087,3.8308881290289927,0.9516188345447839
3.675094127655029,3.8291644790845436,0.9514143636988716
3.6756556034088135,3.827863856163388,0.9512600751382748
3.6762173175811768,3.827112321865031,0.951170923130228
3.676778793334961,3.826574109727718,0.9511070768188867
3.6773412227630615,3.825929425182995,0.9510306000408547
3.6779026985168457,3.8248741151085177,0.9509054121253367
3.678464412689209,3.823588380757991,0.9507528897462323
3.6790266036987305,3.822704169339703,0.9506479986938207
3.679587841033936,3.8225036575166147,0.9506242126447947
3.6801505088806152,3.822733696186608,0.9506515013652204
3.6807119846344,3.8229488190597807,0.9506770206744017
3.681275129318237,3.8229665191094355,0.9506791203722766
3.681835412979126,3.8228501862695814,0.950665320195362
3.68239688873291,3.822817156285368,0.9506614019584635
3.682959079742432,3.823227980546717,0.9507101366708162
3.683521270751953,3.8239809707715176,0.9507994613905625
3.684082746505737,3.8245431578724842,0.9508661517719046
3.6846439838409424,3.8247425041799286,0.9508897995596959
3.6852080821990967,3.824744304720819,0.9508900131518583
3.685768604278565,3.824815938074721,0.9508985107777915
3.686331033706665,3.825319469205701,0.9509582429969852
3.686892032623291,3.8260850490235154,0.9510490611781746
3.687454223632813,3.826446660556454,0.9510919579486409
3.688015937805176,3.8261069061794157,0.9510516540197028
3.6885790824890137,3.825263248502123,0.9509515737223708
3.689141988754273,3.8242512404822824,0.9508315225852166
3.6897032260894775,3.82340781055026,0.9507314693045468
3.690265417098999,3.823070400750443,0.950691443504987
3.690827369689941,3.823044505696615,0.9506883716610909
3.6913890838623047,3.822639477342982,0.9506403244979458
3.691952228546143,3.8217112284228794,0.9505302094235237
3.692514419555664,3.8206262305208383,0.950401499740007
3.693101167678833,3.8197323841583657,0.9502954657262915
3.6936652660369873,3.819359457747484,0.9502512267095806
3.694228410720825,3.8192743063066685,0.9502411254780688
3.6947906017303462,3.8187188229788003,0.9501752303429777
3.695352792739868,3.8176187823846393,0.9500447361950501
3.6959166526794434,3.816538550862169,0.9499165919312499
3.696476459503174,3.815742108097391,0.9498221125815657
3.6970372200012207,3.815307094267318,0.949770508341328
3.6976163387298575,3.8153998453778377,0.949781511096318
3.698179006576538,3.815676149897362,0.9498142881802142
3.698741436004639,3.8153159733390236,0.9497715616360001
3.699303388595581,3.814350943033934,0.9496570833085134
3.699865579605103,3.8136076635042095,0.9495689105361466
3.700427770614624,3.8134644036979846,0.9495519161029912
3.7009902000427246,3.813880034132918,0.9496012209556913
3.701554298400879,3.814389771483046,0.9496616893979696
3.702115058898926,3.814134402799601,0.9496313958625036
3.702676296234131,3.8131776616753927,0.949517900852907
3.703238248825073,3.8124447317110643,0.9494309558149754
3.7037997245788574,3.8123490219984815,0.9494196020908874
3.7043616771698,3.812825240872858,0.9494760943481445
3.704923629760742,3.8138227053685116,0.9495944202355155
3.70548677444458,3.814941259700633,0.9497271106064487
3.706047773361206,3.815443844324994,0.949786730544718
3.706609964370728,3.81536268056625,0.9497771023586344
3.707171440124512,3.8154480607213666,0.9497872307217612
3.7077324390411377,3.81601735907783,0.9498547646876326
3.708294153213501,3.816983083452098,0.9499693253502316
3.7088563442230233,3.818062708621073,0.9500973976843384
3.709419488906861,3.8187922867332795,0.9501839451032285
3.7099804878234863,3.8192433679863558,0.9502374553682847
3.7105422019958496,3.8199872409883917,0.9503256985422932
3.711102724075317,3.8211374424121325,0.9504621431021875
3.71166467666626,3.822379925411997,0.9506095347177715
3.712226152420044,3.823467327314108,0.9507385295798012
3.712788820266724,3.82421510256005,0.9508272356639932
3.7133517265319824,3.8245479333158907,0.9508667182668336
3.713910579681397,3.824739317654191,0.9508894215527721
3.714470148086548,3.825291573537853,0.9509549338269181
3.7150309085845943,3.826183380289437,0.9510607258883944
3.7155921459198,3.826904635046446,0.9511462859354091
3.716153860092163,3.827250862873859,0.9511873577881816
3.716716051101685,3.827303368390226,0.9511935863425242
3.7172794342041016,3.8273243024455943,0.951196069679714
3.71784234046936,3.827744041334991,0.9512458619046688
3.718404293060303,3.8284835221880615,0.9513335840526898
3.718966484069824,3.82898828758057,0.9513934626882133
3.719529628753662,3.8290101734955515,0.9513960589413354
3.7200927734375,3.828587516613446,0.9513459205646346
3.7206544876098633,3.828016589565987,0.9512781933925809
3.7212185859680176,3.827833777760095,0.9512565070375796
3.721779823303223,3.8282763121212793,0.9513090034133478
3.7223427295684814,3.8290127747956375,0.9513963675248913
3.7229044437408447,3.8294442686211574,0.951447554198725
3.723465204238892,3.829447661176584,0.9514479566462639
3.724027633666992,3.8293442409454315,0.9514356882490661
3.7245900630950928,3.8294051713481654,0.9514429162195883
3.7251534461975098,3.829854202645625,0.9514961833052447
3.725715160369873,3.8304142603595266,0.9515626210844991
3.7262773513793945,3.8303413700365625,0.9515539743485171
3.726839780807495,3.8296603361417025,0.9514731855682745
3.7274014949798575,3.8291135824872,0.9514083260052282
3.7279629707336426,3.8290861007705623,0.9514050659408131
3.728525161743164,3.8296283297423206,0.9514693887558316
3.7290875911712646,3.8302933425169905,0.9515482770040037
3.729649782180786,3.8301709297889137,0.9515337555902207
3.730211019515991,3.828863450363542,0.9513786536653897
3.7307729721069336,3.826844692923127,0.951139175201179
3.731334686279297,3.8249506028592046,0.9509144856121753
3.731896162033081,3.8236274876997975,0.9507575288723484
3.732457876205444,3.8229568968760397,0.9506779789188113
3.733019590377808,3.8225625603489513,0.9506312000914008
3.733582019805908,3.82164168151735,0.9505219593060041
3.734144926071167,3.8201270365914124,0.9503422820285727
3.734707355499268,3.818638232756704,0.9501656701936344
3.735271692276001,3.817511384947776,0.9500319959951997
3.735835075378418,3.816817191792059,0.9499496461757175
3.736396789550781,3.816418433967842,0.94990234286457
3.736959218978882,3.8159841088515503,0.9498508203241521
3.737522602081299,3.8155000663691814,0.9497933999783641
3.738083600997925,3.8152479792902745,0.9497634957287027
3.7386457920074463,3.8153516358765116,0.9497757921639159
3.739207983016968,3.8156778195029752,0.9498144862399612
3.73976993560791,3.815992327645833,0.9498517952923147
3.740332126617432,3.816235334565652,0.9498806223929784
3.740894317626953,3.8165099368008577,0.9499131975405617
3.741457223892212,3.816998485141857,0.9499711524013353
3.742018461227417,3.817956899415664,0.95008484589109
3.74258017539978,3.8192100515222744,0.9502335031472348
3.74314284324646,3.820180818829237,0.950348662036125
3.743705034255981,3.8207191814204493,0.9504125261953108
3.7442662715911865,3.821074174440467,0.950454637833657
3.7448277473449703,3.821534507793053,0.9505092456444296
3.7453901767730713,3.822425268680885,0.9506149136385762
3.745951652526856,3.823558955962722,0.9507493991808778
3.746513605117798,3.824269982056565,0.9508337458356857
3.7470757961273193,3.8242613929278666,0.950832726935986
3.747637987136841,3.8237654073614986,0.9507738898219639
3.748200654983521,3.8231842867487287,0.9507049534212446
3.748762845993042,3.8228064962343544,0.9506601373921544
3.749326944351196,3.8228136094566234,0.9506609812099953
3.7498879432678223,3.8229956602000685,0.9506825772826962
3.750450372695923,3.818741499409317,0.9501779203723221
3.7510130405426025,3.801702194391085,0.9481566044304989
3.751575231552124,3.768130880087326,0.9441741513481967
3.75213885307312,3.7189833700433605,0.9383439460994213
3.7527015209198,3.655567220991758,0.9308210997796987
3.753265142440796,3.5793564367105586,0.9217804685425911
3.753826856613159,3.491977033343561,0.9114149412617705
3.75438928604126,3.394268250748641,0.8998240741633812
3.754951000213623,3.2863329326625976,0.887020067257018
3.755512952804565,3.1686940714044582,0.8730649613777248
3.7560744285583496,3.0423233510072705,0.8580740241625509
3.756637096405029,2.9082054988805552,0.8421640705408077
3.7572004795074463,2.7674908048860805,0.8254715555634973
3.757760763168335,2.6214814856701074,0.8081509568495119
3.758322954177856,2.470849136990766,0.7902819435644026
3.758885622024536,2.3156751171417143,0.7718741669712811
3.759448528289795,2.1564243514066956,0.7529827796064027
3.760010957717896,1.9939187721977074,0.7337052845713137
3.760597229003906,1.8288089939727612,0.7141188620898881
3.7611618041992183,1.6615842135044245,0.6942815439441742
3.7617228031158447,1.4926972275102588,0.6742470438990608
3.762284517288208,1.3225658168908667,0.6540649219098202
3.762847661972046,1.1518182945815978,0.6338097126450505
3.763409852981568,0.9812780741954746,0.613579094916237
3.763972043991089,0.8112724584402266,0.5934118955523043
3.764533281326294,0.641664868560093,0.5732919126708376
3.7651054859161377,0.4725717845820473,0.5532329639090688
3.765666246414185,0.3043884614243387,0.5332819370400901
3.7662293910980233,0.1375246040134139,0.5134874339932866
3.7667911052703857,-0.027351639510265802,0.4939287149548202
3.767353057861328,-0.1893323850253399,0.4747134791909386
3.767914533615112,-0.348282448409416,0.45585776314335
3.768477439880371,-0.5047882911560917,0.4372919968404502
3.7690391540527344,-0.6590235325170087,0.4189955844092987
3.7696187496185294,-0.8107759952618225,0.40099369572728927
3.7701826095581055,-0.9594664755200973,0.38335503981838903
3.7707462310791016,-1.1041744644721723,0.36618881357471167
3.771308183670044,-1.2448044274825598,0.3495063499515333
3.7718701362609854,-1.3820311842445685,0.333227597338622
3.772432565689087,-1.5161015981846255,0.31732327115079345
3.772994041442871,-1.6468624594115489,0.30181154616660566
3.77355694770813,-1.7742065363292263,0.2867051429127737
3.7741177082061768,-1.897954429630435,0.2720253429309598
3.774680137634277,-2.017831553378263,0.2578047194353348
3.775242328643799,-2.1339004858976027,0.2440358489678654
3.77580451965332,-2.2465384144449803,0.23067398706192863
3.776365756988525,-2.355693123225202,0.21772532790321025
3.7769274711608887,-2.460911656392837,0.20524360413340734
3.7774908542633057,-2.56209237243363,0.19324087314646257
3.778052091598511,-2.659461823748558,0.18169025978641962
3.7786145210266113,-2.75327001651147,0.17056210665444593
3.779176712036133,-2.8437882799631526,0.15982422686737358
3.779749155044556,-2.9308405295526225,0.1494975087483842
3.780311584472656,-3.0138334104028544,0.13965234000817406
3.780874252319336,-3.092771311652434,0.1302881999778671
3.781437873840332,-3.168216622727816,0.121338374274923
3.7819995880126953,-3.2404656633462934,0.11276771147926928
3.782561779022217,-3.3095993495426943,0.10456661279148467
3.783124446868897,-3.3757339994814743,0.09672127977554806
3.7836859226226807,-3.438658417694681,0.08925676584565431
3.784248352050781,-3.497856148739086,0.08223433638906658
3.784810543060303,-3.553455559906659,0.07563876362194112
3.7853734493255615,-3.6061866845537476,0.06938344612129321
3.785934448242188,-3.6563550671159226,0.06343213816947811
3.7864954471588135,-3.703869281392047,0.057795685351903235
3.787057638168335,-3.748488121407835,0.05250270112906861
3.78761887550354,-3.7898311092363324,0.047598320328858405
3.7881808280944815,-3.828121006558273,0.04305611747581971
3.788742065429688,-3.864143206292237,0.03878292402668018
3.789305210113525,-3.8981160005515356,0.034752844715867794
3.789865493774414,-3.929727778246009,0.031002844928033787
3.790427923202514,-3.958878119609016,0.027544837125275046
3.790989637374878,-3.9856279719910153,0.024371591326617374
3.7915520668029785,-4.010003705050391,0.021479979387408504
3.792113304138184,-4.032292473936895,0.018835937049666625
3.7926743030548096,-4.053024227546979,0.01637659824276258
3.793237209320069,-4.07218731616406,0.014103344933732142
3.7938060760498047,-4.089264519648857,0.012077533223181482
3.794368982315064,-4.104229032410653,0.010302342968962291
3.794930219650269,-4.117511925495389,0.0087266376501725
3.7954916954040527,-4.129454861716163,0.00730988694646729
3.796053409576416,-4.140315257611863,0.006021554392117267
3.7966153621673584,-4.149943226435546,0.004879420552159329
3.797178030014038,-4.157808995459927,0.003946330598862076
3.797739028930664,-4.16399442384897,0.0032125738525393918
3.798300504684448,-4.169152158620309,0.0026007289735464527
3.798863410949707,-4.1736162665564285,0.0020711667333235114
3.799424886703491,-4.177387203540085,0.0016238330520190719
3.79998779296875,-4.180431536481819,0.0012626939855629354
3.800549268722534,-4.182524561494428,0.0010144054068859866
3.801112651824951,-4.183263532002149,0.0009267437994321486
3.801673889160156,-4.1828175147156115,0.0009796533430222608
3.802235126495361,-4.181888993036115,0.001089800773981777
3.8027968406677246,-4.180662084614217,0.0012353448293107386
3.803358316421509,-4.178836577542184,0.001451898646656111
3.803920030593872,-4.1762782891603,0.0017553798675480688
3.8044817447662354,-4.173008336460063,0.002143283453693462
3.805044174194336,-4.169243500524608,0.002589893387991856
3.805622100830078,-4.16538272450161,0.003047884374991908
3.806184768676758,-4.161297152482869,0.0035325421614515622
3.8067469596862793,-4.156365508406053,0.0041175666551852876
3.8073089122772217,-4.150332529295714,0.004833238851872161
3.807870388031006,-4.143471584246172,0.0056471298873206
3.808439493179321,-4.136226129189926,0.006506634062830288
3.809002161026001,-4.12894770883542,0.00737004880175959
3.8095648288726807,-4.121901262410264,0.00820594524689801
3.810125589370728,-4.1148773929164015,0.009039163465953258
3.8106861114501953,-4.107224376377078,0.009947015301307939
3.811247825622559,-4.098998532187994,0.01092281977083053
3.811809062957764,-4.090917028742697,0.011881501579178843
3.812370538711548,-4.08321934898036,0.01279465166376348
3.8129312992095943,-4.075698495847509,0.013686825394867902
3.813493251800537,-4.068122025357886,0.014585596827566622
3.8140556812286377,-4.060234269631173,0.015521294990053473
3.814617872238159,-4.052189863524646,0.016475576064793558
3.815179347991944,-4.044526117088756,0.017384700752002314
3.8157401084899902,-4.037489502185368,0.018219430916493754
3.8163015842437744,-4.030823251702419,0.01901022598465842
3.8168625831604,-4.024055649649021,0.019813044051698724
3.81742525100708,-4.017055271126622,0.020643475615132946
3.817986011505127,-4.01000866276138,0.021479391270683854
3.818548440933228,-4.003166180505271,0.022291092126506054
3.819109916687012,-3.9968371755855627,0.023041880877948433
3.819671869277954,-3.990832201083243,0.023754230981358912
3.82023286819458,-3.984496601613006,0.024505802022342902
3.8207948207855225,-3.9777532934098083,0.02530573819093464
3.821357011795044,-3.9710645478133646,0.026099201779409918
3.8219187259674072,-3.9646970698491373,0.026854554459846632
3.8224880695343018,-3.9587343882070543,0.027561887502260192
3.8230502605438232,-3.9529533541277475,0.02824767229995132
3.8236124515533447,-3.9468450373538264,0.02897228155247784
3.82417368888855,-3.9401901233301184,0.02976173181428078
3.824735641479492,-3.9333408628042994,0.030574236753638604
3.8252980709075928,-3.926927235508207,0.031335063975443236
3.82585883140564,-3.921119456483931,0.032024021436783026
3.826420783996582,-3.9156581486922875,0.0326718781710008
3.826982975006104,-3.9103444745838423,0.033302221613621306
3.8275434970855713,-3.905036566538101,0.03393188104744848
3.828105926513672,-3.8998850948212884,0.034542982961165175
3.828667402267456,-3.895313477261509,0.03508529870958412
3.829230785369873,-3.8912411005074476,0.03556839118579052
3.829796314239502,-3.8871170087015092,0.036057618446172675
3.8303587436676025,-3.8828312316152287,0.036566025892270385
3.830919742584229,-3.8786857225797156,0.037057793807187614
3.831481456756592,-3.874862928819924,0.03751127908494401
3.832042694091797,-3.871433318167342,0.037918122361644144
3.832603931427002,-3.8684201860376057,0.038275560179802715
3.833167314529419,-3.865537481864716,0.0386175257643138
3.833728313446045,-3.8622526154342416,0.039007198516551815
3.8342909812927246,-3.858660785385782,0.039433285339312604
3.834853410720825,-3.855443030675254,0.039814996851977445
3.835415840148926,-3.8528138707877737,0.040126885323278336
3.835977077484131,-3.8505518260476275,0.040395224148687146
3.836539506912232,-3.848369122641055,0.040654150976234156
3.837110757827759,-3.845916757399509,0.040945066888156995
3.837671995162964,-3.84333274050626,0.04125160019656807
3.838234186172485,-3.841209406800421,0.04150348419446766
3.8387951850891113,-3.8396092405797466,0.0416933065779484
3.839357376098633,-3.8380999533479856,0.04187234828998327
3.839918613433838,-3.8364680081907125,0.0420659405027553
3.84048056602478,-3.8347045670327526,0.04227513164765455
3.841042041778565,-3.832812041533138,0.042499635637611
3.841617345809937,-3.8309538325204513,0.042720068777141275
3.84218692779541,-3.829432893402002,0.042900492713644246
3.842750072479248,-3.828163897274436,0.043051029493167595
3.843311071395874,-3.826699242095843,0.043224776653547445
3.843873023986816,-3.825070861043743,0.04341794606840623
3.844435214996338,-3.823758273468942,0.04357365395597241
3.8449974060058594,-3.822891123486483,0.04367652106713805
3.845558643341065,-3.8222721406996607,0.043749948931324965
3.846118927001953,-3.821619201674913,0.04382740491080001
3.846678495407105,-3.8205716154659424,0.043951676569905854
3.847238063812256,-3.819287708957901,0.0441039821181508
3.847798585891724,-3.818409964288911,0.04420810604165481
3.848357915878296,-3.818054664364618,0.04425025408703185
3.848918437957764,-3.8178466048760256,0.04427493549045115
3.849482774734497,-3.817605829896997,0.04430349782342085
3.8500497341156006,-3.8172860437716123,0.04434143298524358
3.8506128787994394,-3.8167951880066835,0.044399661568024676
3.851184844970703,-3.816315829002184,0.04445652632844855
3.8517470359802246,-3.8162864855181096,0.0444600072481272
3.852309703826904,-3.8166237165960095,0.04442000264975256
3.852871656417847,-3.8167570084571643,0.0444041906806858
3.8534343242645264,-3.816597211902545,0.04442314681316624
3.854002475738525,-3.816504748533397,0.04443411543435668
3.854564428329468,-3.816648356306124,0.04441707972309546
3.855126619338989,-3.817017445432699,0.04437329591062767
3.855688095092773,-3.8173180649731564,0.04433763441686957
3.8562493324279785,-3.8169924107860016,0.04437626568729481
3.8568115234375,-3.816183114699944,0.04447226978362698
3.857374668121338,-3.815686358460569,0.044531198320018214
3.8579349517822266,-3.81586359366775,0.0445101734983284
3.858496189117432,-3.8165945095264657,0.04442346738703026
3.859058141708374,-3.8176904231173463,0.0442934628117417
3.859619617462158,-3.8188241522689474,0.04415897230256958
3.8601808547973633,-3.8195399701257853,0.04407405721689444
3.86074161529541,-3.819939123056995,0.044026707035521646
3.861304998397827,-3.820642575599736,0.04394325880582933
3.861865520477295,-3.821688016977333,0.04381924158091807
3.862427711486816,-3.8225685468353365,0.04371478725972776
3.8629889488220215,-3.8230965300245323,0.04365215437439622
3.8635501861572266,-3.8233828032134216,0.043618194740491
3.864111423492432,-3.8236439361479784,0.04358721741113456
3.864673137664795,-3.8241947080700593,0.043521881174403095
3.865235567092896,-3.824876190300362,0.04344103920962192
3.865809202194214,-3.825087598318414,0.043415960581317505
3.866371393203736,-3.8245644270646295,0.04347802264279515
3.8669333457946777,-3.8236792684738936,0.04358302605511635
3.867494583129883,-3.823103341129387,0.043651346395736895
3.868056774139404,-3.8230657266896517,0.04365580847130855
3.8686177730560303,-3.823382236125392,0.04361826201225315
3.869180679321289,-3.823717616342462,0.043578476975327615
3.869740724563599,-3.8235963584227495,0.043592861398044705
3.870301961898804,-3.8231352017822875,0.043647566872713185
3.870863676071167,-3.8230034988542467,0.04366319035194246
3.871424913406372,-3.8233079915437314,0.04362706939942912
3.8719871044158936,-3.8236299654213814,0.04358887471184952
3.87254810333252,-3.823771510069688,0.0435720837421594
3.873110055923462,-3.8237412941778843,0.04357566815265818
3.873672246932984,-3.8237222344856785,0.04357792914039569
3.874234199523926,-3.8240594947742825,0.043537921076852615
3.874795198440552,-3.8249015491780582,0.04343803097051242
3.875356674194336,-3.825947732663911,0.04331392571177307
3.875917911529541,-3.826651714946805,0.04323041464077271
3.876479148864746,-3.826986684323875,0.04319067834042653
3.877040147781372,-3.8274108751512106,0.04314035799691775
3.877622127532959,-3.8280974634658436,0.04305891031437717
3.8781850337982178,-3.828953119609795,0.042957406678950906
3.87874698638916,-3.829666664397001,0.042872761239947293
3.879308462142944,-3.829724261720057,0.042865928661554295
3.879876613616944,-3.8292781431787057,0.04291885021666532
3.880438804626465,-3.829101984628612,0.042939747318114695
3.880999803543091,-3.8294319949651205,0.04290059929221591
3.881563186645508,-3.830002102912874,0.04283296928722913
3.8821239471435542,-3.8305177123449226,0.04277180425945137
3.8826849460601807,-3.8306582720374944,0.042755130131776016
3.8832461833953857,-3.830286893729657,0.04279918550218436
3.88380765914917,-3.8297157891088194,0.042866933739176
3.884368419647217,-3.8295142055467557,0.04289084692502324
3.884929656982422,-3.829658040905632,0.04287378421597593
3.885493040084839,-3.8295693402269584,0.04288430648174098
3.886053085327149,-3.8290786847175458,0.04294251130887788
3.88661527633667,-3.8283984226214636,0.04302320853320467
3.887177467346192,-3.827797107315063,0.043094540563096105
3.887739658355713,-3.827595147117556,0.04311849842795021
3.888301134109497,-3.8276165365224823,0.043115961074160394
3.888862609863281,-3.8272222566499354,0.04316273318083178
3.889423131942749,-3.826395177419696,0.04326084683226562
3.88999342918396,-3.8256987580594446,0.04334346073896923
3.890554904937744,-3.8253923050170853,0.04337981424160788
3.8911166191101074,-3.8253917146448626,0.04337988427549624
3.891677856445313,-3.825558892250743,0.04336005255351459
3.89223861694336,-3.825708157868518,0.04334234567095973
3.892800092697144,-3.8256098339615354,0.04335400950821327
3.8933629989624015,-3.8254080862549014,0.0433779421659836
3.893923282623291,-3.8255957436917787,0.0433556809899347
3.8944921493530273,-3.8261119061600843,0.04329445035730968
3.895053625106812,-3.8263788916436625,0.04326277875957641
3.8956143856048575,-3.826236578039733,0.04327966094790821
3.896176338195801,-3.82591501293946,0.04331780714359053
3.896737098693848,-3.8256690931463946,0.04334697978869553
3.8972997665405273,-3.825776330028822,0.04333425863488264
3.897860288619995,-3.826054078161507,0.04330131029997065
3.8984220027923584,-3.825890540856078,0.04332071018524726
3.9000165462493896,-3.8252601162173865,0.04339549535817196
3.900612592697144,-3.8246688401714284,0.04346563646407002
3.901181936264038,-3.82432876767892,0.043505978129985814
3.9017443656921382,-3.8239834470154994,0.04354694236891845
3.9023067951202393,-3.8231842534235336,0.04364174804006025
3.902868270874024,-3.822011347935716,0.04378088590737589
3.903430938720703,-3.8210383442290268,0.04389631009290926
3.9039924144744873,-3.820380661682075,0.043974328780607495
3.904555320739746,-3.819725718892174,0.04405202246006173
3.905119180679321,-3.8189302696952985,0.04414638394609852
3.905679941177368,-3.818009474535768,0.0442556148057563
3.906241655349731,-3.81717821534376,0.044354224312117926
3.906802892684937,-3.8168373281446795,0.044394662623957956
3.9073646068573,-3.817157439517703,0.04435668887909224
3.907926321029663,-3.8178039697444732,0.044279993153953055
3.9084877967834473,-3.818173923797164,0.044236106738184004
3.909049272537232,-3.818170434579268,0.04423652065246924
3.909639358520508,-3.8181693407058725,0.04423665041502295
3.910200357437134,-3.8183682126331715,0.0442130589013667
3.910762071609497,-3.818797750865604,0.0441621042130206
3.911323308944702,-3.8192301214118918,0.044110813536725337
3.9118847846984863,-3.819196662254902,0.044114782684959455
3.912445783615112,-3.8187965153574632,0.0441622507772319
3.913007259368897,-3.818658656467605,0.044178604517686376
3.913569688796997,-3.8188953066828537,0.04415053149169109
3.914130926132202,-3.819136025948497,0.04412197576781455
3.914691925048828,-3.819153539633604,0.04411989817774447
3.9152538776397705,-3.818854741621545,0.04415534358966202
3.915815114974976,-3.8182073896799866,0.04423213679208677
3.916376829147339,-3.8174630158673564,0.04432043937558623
3.916938781738281,-3.817083536536134,0.04436545574338829
3.917500495910645,-3.8170084051659163,0.044374368327334025
3.9180619716644287,-3.816689480356784,0.04441220131408158
3.918623685836792,-3.816053801510227,0.04448760977616673
3.9191854000091553,-3.8154721690853353,0.04455660689145151
3.91974687576294,-3.8151862101634544,0.04459052924490935
3.920308828353882,-3.8153164124492247,0.04457508378186917
3.920870065689087,-3.8156249396197013,0.04453848423232753
3.921433687210083,-3.8155399939508343,0.044548561053799174
3.921994924545288,-3.815102645468137,0.04460044224609323
3.9225611686706543,-3.814925999027447,0.04462139722437732
3.923124074935913,-3.8151662027782733,0.044592902654304704
3.923686981201172,-3.815552466283512,0.04454708150255889
3.924248933792114,-3.8159529313102394,0.044499575671669636
3.9248366355896,-3.81626662443629,0.0444623633020426
3.925401449203491,-3.816300368938684,0.04445836030423458
3.9259636402130127,-3.8162230464454487,0.044467532813798255
3.926525354385376,-3.8165411437515315,0.04442979799097842
3.9270873069763184,-3.8172050677874503,0.04435103889625441
3.927650213241577,-3.8176462231803243,0.044298706102899085
3.9282126426696777,-3.817779081147127,0.044282945605272614
3.92877459526062,-3.817969264299451,0.04426038481202153
3.9293365478515625,-3.8184138273301125,0.044207647781957224
3.929898262023926,-3.8191520115979647,0.04412007944351759
3.930459976196289,-3.819919007456241,0.04402909328216961
3.931021690368652,-3.820166770879485,0.043999701933363534
3.9315826892852783,-3.819956404574824,0.04402465698668164
3.932143688201904,-3.8199175266018544,0.044029268950988035
3.932705879211426,-3.8202542041222824,0.043989330019290604
3.93326735496521,-3.820772774316475,0.04392781376617144
3.933829307556152,-3.821375996125535,0.0438562555742262
3.934391021728516,-3.821905655843378,0.04379342380789115
3.934952974319458,-3.822063017532182,0.043774756515424035
3.9355149269104,-3.8219983798801667,0.0437824242645676
3.9360759258270255,-3.8222808839570095,0.04374891174785747
3.936637163162232,-3.8229439040939566,0.04367025987965469
3.937199115753174,-3.823520585460514,0.0436018500919123
3.9377615451812735,-3.823864284158561,0.04356107826132397
3.938324213027954,-3.824127617238342,0.043529839936075315
3.938885927200317,-3.8244859688829633,0.04348732987529076
3.939448118209839,-3.8251355759774235,0.04341026915159641
3.940009117126465,-3.825861509796492,0.043324154043050525
3.9405713081359854,-3.8260654987758,0.04329995551057572
3.94113564491272,-3.8257694091666004,0.043335079633692423
3.941697120666504,-3.8255739727669327,0.04335826360216052
3.942258596420288,-3.8257563523455165,0.04333662852084352
3.942820072174072,-3.826243710512292,0.043278814846469664
3.943381547927856,-3.8269200483207326,0.04319858314730141
3.9439430236816406,-3.8276005415853778,0.04311785850021876
3.944504737854004,-3.828036538507694,0.043066137639026315
3.945091485977173,-3.828281382145453,0.04303709265463717
3.9456539154052734,-3.8286702140073805,0.0429909668273008
3.946216106414795,-3.8291917161803997,0.042929102763309274
3.946778059005737,-3.829511167321628,0.042891207339540056
3.9473397731781006,-3.8296151138457066,0.04287887650996738
3.947901725769043,-3.8297900451351237,0.04285812499436013
3.948464393615722,-3.830189553176635,0.04281073268743627
3.949026346206665,-3.8308428154108185,0.042733238366703515
3.949601888656616,-3.831506946012843,0.042654454767731144
3.95016360282898,-3.8316856360747376,0.042633257361477384
3.95072603225708,-3.831163711648584,0.04269517151595034
3.951287508010864,-3.8303122186759584,0.042796181288243126
3.951858520507813,-3.829801572974179,0.04285675748524915
3.952420949935913,-3.829872468378152,0.04284834739985543
3.952982425689697,-3.830363891169129,0.042790051552664854
3.9535529613494873,-3.830965501231398,0.042718684556867496
