time (s),raw,voltage (V)
1.3175609111785889,30801,3.8502425000762965
1.3181240558624268,30801,3.8502425000762965
1.318701982498169,30801,3.8502425000762965
1.3192710876464844,31882,3.9853716238898893
1.319838285446167,31882,3.9853716238898893
1.3204143047332764,30595,3.8244917142246773
1.3209762573242188,30595,3.8244917142246773
1.3215391635894775,32370,4.046373485518967
1.3221015930175781,32370,4.046373485518967
1.322664499282837,30752,3.844117313150426
1.3232266902923584,30752,3.844117313150426
1.323789119720459,31832,3.979121433149205
1.3243522644042969,31832,3.979121433149205
1.324913501739502,30960,3.870118106631672
1.3254761695861816,30960,3.870118106631672
1.3260385990142822,31380,3.9226197088534196
1.326608419418335,31380,3.9226197088534196
1.3271708488464355,30500,3.8126163518173772
1.32774019241333,30500,3.8126163518173772
1.329343318939209,31370,3.9213696707052828
1.3299322128295898,30016,3.752114505447554
1.3304955959320068,30016,3.752114505447554
1.3310585021972656,30762,3.8453673512985627
1.3316209316253662,30762,3.8453673512985627
1.3321847915649414,30043,3.7554896084475238
1.332747459411621,30043,3.7554896084475238
1.3333096504211426,31307,3.9134944303720207
1.333871603012085,31307,3.9134944303720207
1.3344345092773438,30228,3.778615314188055
1.3349971771240234,30228,3.778615314188055
1.3355591297149658,31792,3.9741212805566577
1.3361213207244873,31792,3.9741212805566577
1.3366830348968506,31792,3.9741212805566577
1.3372454643249512,30381,3.7977408978545486
1.3378074169158936,30381,3.7977408978545486
1.338369369506836,32293,4.0367481917783135
1.338930606842041,32293,4.0367481917783135
1.3394925594329834,30530,3.816366466261788
1.3400557041168213,30530,3.816366466261788
1.3406169414520264,31883,3.985496627704703
1.3411800861358643,31883,3.985496627704703
1.3417415618896484,31310,3.913869441816462
1.342303991317749,31310,3.913869441816462
1.3428661823272705,31959,3.994996917630543
1.343428611755371,31959,3.994996917630543
1.3439910411834717,31312,3.914119449446089
1.344552993774414,31312,3.914119449446089
1.3451149463653564,31674,3.9593708304086426
1.345677137374878,31674,3.9593708304086426
1.346238613128662,31674,3.9593708304086426
1.3468012809753418,31145,3.8932438123722037
1.3473622798919678,31145,3.8932438123722037
1.3479242324829102,31014,3.876868312631611
1.3484842777252197,31014,3.876868312631611
1.3490447998046875,31162,3.8953688772240365
1.3496060371398926,31162,3.8953688772240365
1.3501670360565186,30661,3.8327419660023807
1.350728988647461,30661,3.8327419660023807
1.3512907028198242,30863,3.8579927365947446
1.351853609085083,30863,3.8579927365947446
1.352435827255249,30500,3.8126163518173772
1.352998971939087,30500,3.8126163518173772
1.3535616397857666,31213,3.9017440717795346
1.354123830795288,31213,3.9017440717795346
1.3546857833862305,30498,3.81236634418775
1.3552477359771729,30498,3.81236634418775
1.3558094501495361,30498,3.81236634418775
1.3563709259033203,31345,3.9182445753349406
1.3569326400756836,31345,3.9182445753349406
1.3574941158294678,30720,3.840117191076388
1.3580567836761475,30720,3.840117191076388
1.358619213104248,31722,3.9653710135197
1.3591814041137695,31722,3.9653710135197
1.3597428798675537,30696,3.8371170995208597
1.360306978225708,30696,3.8371170995208597
1.3608677387237549,31892,3.986621662038026
1.3614301681518555,31892,3.986621662038026
1.3619914054870605,30613,3.8267417828913235
1.3625528812408447,30613,3.8267417828913235
1.3631153106689453,32490,4.061373943296609
1.3636775016784668,32490,4.061373943296609
1.3642401695251465,30765,3.8457423627430036
1.3648016452789307,30765,3.8457423627430036
1.3653631210327148,30765,3.8457423627430036
1.3659248352050781,31862,3.9828715475936156
1.3664867877960205,31862,3.9828715475936156
1.3670480251312256,30959,3.8699931028168586
1.3676106929779053,30959,3.8699931028168586
1.368173599243164,31463,3.9329950254829558
1.3687350749969482,31463,3.9329950254829558
1.3692967891693115,30661,3.8327419660023807
1.3698594570159912,30661,3.8327419660023807
1.3704211711883545,31246,3.9058691976683857
1.3709831237792969,31246,3.9058691976683857
1.3715450763702393,30338,3.7923657338175603
1.3721072673797607,30338,3.7923657338175603
1.372668981552124,30903,3.862992889187292
1.3732304573059082,30903,3.862992889187292
1.373793363571167,30396,3.799615955076754
1.3743555545806885,30396,3.799615955076754
1.3749184608459473,30396,3.799615955076754
1.3754806518554688,31468,3.933620044557024
1.3760435581207275,31468,3.933620044557024
1.37660551071167,30417,3.8022410351878415
1.3771684169769287,30417,3.8022410351878415
1.377730369567871,31954,3.9943718985564747
1.3782927989959717,31954,3.9943718985564747
1.3788549900054932,30305,3.7882406079287088
1.3794169425964355,30305,3.7882406079287088
1.3799796104431152,32161,4.0202476882229075
1.3805415630340576,32161,4.0202476882229075
1.3811042308807373,30591,3.823991698965423
1.3816659450531006,30591,3.823991698965423
1.382228136062622,31926,3.990871791741691
1.3827900886535645,31926,3.990871791741691
1.3833520412445068,31926,3.990871791741691
1.3839147090911865,31347,3.918494582964568
1.3844759464263916,31347,3.918494582964568
1.385038137435913,32031,4.0039971922971285
1.3856005668640137,32031,4.0039971922971285
1.386162281036377,31276,3.9096193121127962
1.386723518371582,31276,3.9096193121127962
1.3872864246368408,31530,3.9413702810754723
1.3878488540649414,31530,3.9413702810754723
1.388427972793579,31145,3.8932438123722037
1.3889901638031006,31145,3.8932438123722037
1.3895528316497803,30762,3.8453673512985627
1.3901143074035645,30762,3.8453673512985627
1.3906769752502441,31010,3.8763682973723563
1.3912389278411865,31010,3.8763682973723563
1.3918015956878662,30661,3.8327419660023807
1.3923640251159668,30661,3.8327419660023807
1.3929262161254883,30661,3.8327419660023807
1.3934886455535889,30863,3.8579927365947446
1.3940505981445312,30863,3.8579927365947446
1.3946127891540527,30500,3.8126163518173772
1.395174503326416,30500,3.8126163518173772
1.395737648010254,31347,3.918494582964568
1.3963000774383545,31347,3.918494582964568
1.3968615531921387,30502,3.8128663594470047
1.3974239826202393,30502,3.8128663594470047
1.397986650466919,31381,3.922744712668233
1.3985481262207031,31381,3.922744712668233
1.3991105556488037,30728,3.841117221594897
1.399672269821167,30728,3.841117221594897
1.4002354145050049,31550,3.943870357371746
1.4007976055145264,31550,3.943870357371746
1.4013605117797852,30626,3.8283668324839013
1.4019231796264648,30626,3.8283668324839013
1.4024848937988281,30626,3.8283668324839013
1.4030482769012451,31912,3.9891217383343
1.4036102294921875,31912,3.9891217383343
1.4041731357574463,30799,3.849992492446669
1.404733657836914,30799,3.849992492446669
1.4052963256835938,32410,4.051373638111515
1.405857801437378,32410,4.051373638111515
1.4064202308654785,30837,3.854742637409589
1.406982660293579,30837,3.854742637409589
1.407545566558838,31589,3.94874550614948
1.4081082344055176,31589,3.94874550614948
1.40867018699646,30782,3.847867427594836
1.4092330932617188,30782,3.847867427594836
1.409794569015503,31387,3.9234947355571155
1.4103565216064453,31387,3.9234947355571155
1.4109182357788086,30339,3.792490737632374
1.4114806652069092,30339,3.792490737632374
1.4120428562164307,30339,3.792490737632374
1.4126040935516357,31159,3.894993865779595
1.4131653308868408,31159,3.894993865779595
1.4137277603149414,30177,3.7722401196325572
1.4142892360687256,30177,3.7722401196325572
1.4148504734039307,30984,3.8731181981872007
1.415433406829834,30984,3.8731181981872007
1.4160146713256836,30320,3.790115665150914
1.4165911674499512,30320,3.790115665150914
1.4171581268310547,31307,3.9134944303720207
1.417724847793579,31307,3.9134944303720207
1.4182898998260498,30307,3.788490615558336
1.4188547134399414,30307,3.788490615558336
1.4194180965423584,31948,3.9936218756675927
1.419983148574829,31948,3.9936218756675927
1.420546054840088,30244,3.7806153752250737
1.421109914779663,30244,3.7806153752250737
1.4216728210449219,32090,4.011372417371136
1.422236680984497,32090,4.011372417371136
1.422799825668335,32090,4.011372417371136
1.4233624935150146,30742,3.842867275002289
1.4239258766174316,30742,3.842867275002289
1.4244883060455322,31885,3.9857466353343303
1.425051212310791,31885,3.9857466353343303
1.4256138801574707,31356,3.9196196172978914
1.426199197769165,31356,3.9196196172978914
1.426762580871582,31936,3.9921218298898284
1.4273266792297363,31936,3.9921218298898284
1.4278912544250488,31246,3.9058691976683857
1.4284539222717285,31246,3.9058691976683857
1.4290165901184082,31185,3.8982439649647516
1.429579257965088,31185,3.8982439649647516
1.4301419258117676,31145,3.8932438123722037
1.4307050704956055,31145,3.8932438123722037
1.4312677383422852,30742,3.842867275002289
1.4318301677703857,30742,3.842867275002289
1.4324145317077637,30742,3.842867275002289
1.4329774379730225,30945,3.868243049409467
1.4335403442382812,30945,3.868243049409467
1.4341027736663818,30661,3.8327419660023807
1.4346656799316406,30661,3.8327419660023807
1.435227632522583,30743,3.8429922788171025
1.435790777206421,30743,3.8429922788171025
1.4363539218902588,30500,3.8126163518173772
1.4369165897369385,30500,3.8126163518173772
1.4374792575836182,31328,3.9161195104831084
1.4380426406860352,31328,3.9161195104831084
1.4386050701141357,30558,3.8198665730765713
1.4391672611236572,30558,3.8198665730765713
1.439729928970337,31456,3.93211999877926
1.4402921199798584,31456,3.93211999877926
1.4408628940582275,30781,3.8477424237800224
1.4414253234863281,30781,3.8477424237800224
1.4419887065887451,30781,3.8477424237800224
1.442551612854004,31761,3.970246162297433
1.4431145191192627,31761,3.970246162297433
1.4436767101287842,30638,3.8298668782616656
1.4442408084869385,30638,3.8298668782616656
1.4448037147521973,32033,4.0042471999267555
1.445366382598877,32033,4.0042471999267555
1.4459295272827148,30839,3.8549926450392165
1.4464921951293945,30839,3.8549926450392165
1.4470548629760742,32353,4.0442484206671345
1.4476170539855957,32353,4.0442484206671345
1.4481821060180664,30887,3.8609928281502732
1.448744773864746,30887,3.8609928281502732
1.4493074417114258,31452,3.931619983520005
1.4498696327209473,31452,3.931619983520005
1.4504320621490479,30742,3.842867275002289
1.4509937763214111,30742,3.842867275002289
1.4515562057495117,30742,3.842867275002289
1.452120065689087,31388,3.923619739371929
1.4526808261871338,31388,3.923619739371929
1.4532442092895508,30339,3.792490737632374
1.4538071155548096,30339,3.792490737632374
1.454369306564331,30964,3.870618121890927
1.4549400806427002,30964,3.870618121890927
1.4555027484893799,30176,3.7721151158177437
1.4560658931732178,30176,3.7721151158177437
1.4566285610198975,30984,3.8731181981872007
1.457190752029419,30984,3.8731181981872007
1.4577534198760986,30194,3.77436518448439
1.4583158493041992,30194,3.77436518448439
1.458878755569458,31630,3.9538706625568407
1.459439992904663,31630,3.9538706625568407
1.4600028991699219,30503,3.812991363261818
1.4605636596679688,30503,3.812991363261818
1.4611265659332275,30503,3.812991363261818
1.4616899490356445,32130,4.016372569963683
1.462251901626587,32130,4.016372569963683
1.4628145694732666,30314,3.789365642262032
1.463378667831421,30314,3.789365642262032
1.4639441967010498,31979,3.997496993926817
1.464505910873413,31979,3.997496993926817
1.4650683403015137,30984,3.8731181981872007
1.4656307697296143,30984,3.8731181981872007
1.466193437576294,31891,3.986496658223212
1.4667553901672363,31891,3.986496658223212
1.4673185348510742,31312,3.914119449446089
1.467881441116333,31312,3.914119449446089
1.4684431552886963,31809,3.9762463454084904
1.469005823135376,31809,3.9762463454084904
1.4695684909820557,31065,3.883243507187109
1.4701316356658936,31065,3.883243507187109
1.4706966876983643,31065,3.883243507187109
1.4712591171264648,31051,3.8814934537797177
1.4718213081359863,31051,3.8814934537797177
1.4724016189575195,31145,3.8932438123722037
1.4729652404785156,31145,3.8932438123722037
1.4735288619995117,30823,3.8529925840021977
1.4740912914276123,30823,3.8529925840021977
1.474654197692871,30785,3.8482424390392778
1.4752168655395508,30785,3.8482424390392778
1.4757795333862305,30661,3.8327419660023807
1.4763422012329102,30661,3.8327419660023807
1.4769039154052734,30827,3.853492599261452
1.477466106414795,30827,3.853492599261452
1.4780282974243164,30500,3.8126163518173772
1.4785912036895752,30500,3.8126163518173772
1.4791533946990967,31426,3.9283698843348493
1.4797158241271973,31426,3.9283698843348493
1.480278491973877,31426,3.9283698843348493
1.4808406829833984,30897,3.86224286629841
1.4814019203186035,30897,3.86224286629841
1.4819653034210205,31482,3.9353700979644155
1.4825270175933838,31482,3.9353700979644155
1.4830896854400635,30895,3.8619928586687826
1.4836516380310059,30895,3.8619928586687826
1.4842150211334229,31758,3.9698711508529922
1.4847776889801025,31758,3.9698711508529922
1.4853413105010986,30637,3.829741874446852
1.4859046936035156,30637,3.829741874446852
1.4864673614501953,32275,4.034498123111668
1.4870309829711914,32275,4.034498123111668
1.4875938892364502,30763,3.845492355113376
1.4881579875946045,30763,3.845492355113376
1.4887282848358154,32047,4.005997253334147
1.4892923831939697,32047,4.005997253334147
1.4898555278778076,32047,4.005997253334147
1.4904184341430664,30847,3.855992675557726
1.490980625152588,30847,3.855992675557726
1.4915428161621094,31492,3.9366201361125523
1.492105484008789,31492,3.9366201361125523
1.4926671981811523,30661,3.8327419660023807
1.493229866027832,30661,3.8327419660023807
1.4937920570373535,31459,3.932495010223701
1.4943552017211914,31459,3.932495010223701
1.4949169158935547,30500,3.8126163518173772
1.4954793453216553,30500,3.8126163518173772
1.4960424900054932,30934,3.8668680074465165
1.4966046810150146,30934,3.8668680074465165
1.497166395187378,30339,3.792490737632374
1.4977288246154785,30339,3.792490737632374
1.498291254043579,31145,3.8932438123722037
1.498854160308838,31145,3.8932438123722037
1.4994168281555176,31145,3.8932438123722037
1.4999792575836182,30283,3.785490524002808
1.5005416870117188,30283,3.785490524002808
1.501103401184082,31630,3.9538706625568407
1.5016655921936035,31630,3.9538706625568407
1.5022273063659668,30342,3.792865749076815
1.50278902053833,30342,3.792865749076815
1.5033507347106934,32194,4.024372814111759
1.503913402557373,32194,4.024372814111759
1.5044748783111572,30113,3.7642398754844812
1.5050370693206787,30113,3.7642398754844812
1.5055992603302002,31674,3.9593708304086426
1.5061614513397217,31674,3.9593708304086426
1.506723165512085,30921,3.8652429578539387
1.5072846412658691,30921,3.8652429578539387
1.507847547531128,31869,3.9837465742973115
1.5084228515625,31869,3.9837465742973115
1.5089852809906006,31869,3.9837465742973115
1.509547233581543,31343,3.9179945677053136
1.5101099014282227,31343,3.9179945677053136
1.5106720924377441,31860,3.982621539963988
1.5112345218658447,31860,3.982621539963988
1.5117969512939453,31145,3.8932438123722037
1.5123608112335205,31145,3.8932438123722037
1.5129215717315674,31068,3.8836185186315504
1.513484239578247,31068,3.8836185186315504
1.5140464305877686,31304,3.9131194189275798
1.514608383178711,31304,3.9131194189275798
1.5151708126068115,30661,3.8327419660023807
1.515733003616333,30661,3.8327419660023807
1.516296148300171,30878,3.85986779381695
1.5168578624725342,30878,3.85986779381695
1.5174205303192139,30500,3.8126163518173772
1.5179827213287354,30500,3.8126163518173772
1.518545389175415,30500,3.8126163518173772
1.5191073417663574,30918,3.8648679464094977
1.5196702480316162,30918,3.8648679464094977
1.520232915878296,30500,3.8126163518173772
1.5207946300506592,30500,3.8126163518173772
1.5213565826416016,31358,3.9198696249275184
1.5219194889068604,31358,3.9198696249275184
1.5224816799163818,30700,3.837617114780114
1.5230433940887451,30700,3.837617114780114
1.5236060619354248,31551,3.9439953611865595
1.5241689682006836,31551,3.9439953611865595
1.524731159210205,30779,3.847492416150395
1.5252928733825684,30779,3.847492416150395
1.5258562564849854,31743,3.967996093630787
1.5264184474945068,31743,3.967996093630787
1.5269911289215088,30670,3.833867000335704
1.5275533199310303,30670,3.833867000335704
1.528116226196289,30670,3.833867000335704
1.5286779403686523,32274,4.034373119296854
1.5292410850524902,32274,4.034373119296854
1.5298030376434326,30871,3.858992767113254
1.5303645133972168,30871,3.858992767113254
1.5309269428253174,32102,4.0128724631489
1.5314891338348389,32102,4.0128724631489
1.5320525169372559,30965,3.8707431257057405
1.5326144695281982,30965,3.8707431257057405
1.5331768989562988,31440,3.930119937742241
1.5337390899658203,31440,3.930119937742241
1.5343012809753418,30500,3.8126163518173772
1.534872055053711,30500,3.8126163518173772
1.535435676574707,31238,3.9048691671498763
1.535998821258545,31238,3.9048691671498763
1.5365612506866455,30177,3.7722401196325572
1.537123680114746,30177,3.7722401196325572
1.5376849174499512,30177,3.7722401196325572
1.538248062133789,30944,3.8681180455946533
1.5388100147247314,30944,3.8681180455946533
1.5393800735473633,30023,3.75298953215125
1.5399432182312012,30023,3.75298953215125
1.540503740310669,31145,3.8932438123722037
1.5410709381103516,31145,3.8932438123722037
1.5416316986083984,30178,3.772365123447371
1.5421912670135498,30178,3.772365123447371
1.5427517890930176,31629,3.953745658742027
1.5433111190795898,31629,3.953745658742027
1.5439071655273438,30281,3.7852405163731806
1.5444691181182861,30281,3.7852405163731806
1.5450332164764404,32335,4.041998352000489
1.5455961227416992,32335,4.041998352000489
1.5461585521697998,30310,3.788865627002777
1.546729326248169,30310,3.788865627002777
1.5472915172576904,31970,3.9963719595934935
1.5478534698486328,31970,3.9963719595934935
1.5484356880187988,31970,3.9963719595934935
1.5489997863769531,31297,3.912244392223884
1.5495615005493164,31297,3.912244392223884
1.550123691558838,31919,3.9899967650379953
1.5506856441497803,31919,3.9899967650379953
1.5512480735778809,31347,3.918494582964568
1.5518105030059814,31347,3.918494582964568
1.5523738861083984,31753,3.969246131778924
1.5529446601867676,31753,3.969246131778924
1.5535147190093994,31145,3.8932438123722037
1.5540776252746582,31145,3.8932438123722037
1.5546395778656006,30813,3.851742545854061
1.5552020072937012,30813,3.851742545854061
1.555771827697754,31151,3.8939938352610857
1.5563349723815918,31151,3.8939938352610857
1.5568969249725342,30661,3.8327419660023807
1.5574591159820557,30661,3.8327419660023807
1.5580205917358398,30661,3.8327419660023807
1.5585830211639404,30777,3.847242408520768
1.5591447353363037,30777,3.847242408520768
1.5597069263458252,30500,3.8126163518173772
1.560276746749878,30500,3.8126163518173772
1.5608446598052979,31044,3.880618427076022
1.5614073276519775,31044,3.880618427076022
1.5619871616363525,30500,3.8126163518173772
1.5625498294830322,30500,3.8126163518173772
1.564089059829712,31105,3.8882436597796564
1.564680576324463,31105,3.8882436597796564
1.565244436264038,31465,3.933245033112583
1.565807819366455,31465,3.933245033112583
1.566371202468872,31465,3.933245033112583
1.56693434715271,30835,3.8544926297799615
1.5674965381622314,30835,3.8544926297799615
1.5680603981018066,31872,3.9841215857417525
1.5686216354370117,31872,3.9841215857417525
1.5691845417022705,30568,3.821116611224708
1.5697472095489502,30568,3.821116611224708
1.5703089237213135,32430,4.053873714407788
1.570871114730835,32430,4.053873714407788
1.5714330673217773,30740,3.8426172673726615
1.5719959735870361,30740,3.8426172673726615
1.572556972503662,31927,3.990996795556505
1.5731189250946045,31927,3.990996795556505
1.5736804008483887,30979,3.8724931791131323
1.5742418766021729,30979,3.8724931791131323
1.5748038291931152,30979,3.8724931791131323
1.5753657817840576,31438,3.9298699301126137
1.5759286880493164,31438,3.9298699301126137
1.5764896869659424,30500,3.8126163518173772
1.5770516395568848,30500,3.8126163518173772
1.5776143074035645,31387,3.9234947355571155
1.5781762599945068,31387,3.9234947355571155
1.578737735748291,30500,3.8126163518173772
1.5793001651763916,30500,3.8126163518173772
1.5798850059509277,30984,3.8731181981872007
1.5804500579833984,30984,3.8731181981872007
1.58101224899292,30099,3.76248982207709
1.5815749168395996,30099,3.76248982207709
1.5821363925933838,31468,3.933620044557024
1.5826983451843262,31468,3.933620044557024
1.5832600593566895,30492,3.811616321298868
1.58382248878479,30492,3.811616321298868
1.5843982696533203,31791,3.9739962767418437
1.5849609375,31791,3.9739962767418437
1.585524320602417,31791,3.9739962767418437
1.5860862731933594,30392,3.7991159398174994
1.5866491794586182,30392,3.7991159398174994
1.5872113704681396,32257,4.032248054445021
1.5877737998962402,32257,4.032248054445021
1.588336706161499,30485,3.810741294595172
1.5888991355895996,30485,3.810741294595172
1.589461326599121,31858,3.9823715323343607
1.5900239944458008,31858,3.9823715323343607
1.5905861854553223,31278,3.9098693197424237
1.5911486148834229,31278,3.9098693197424237
1.5917112827301025,31912,3.9891217383343
1.592273473739624,31912,3.9891217383343
1.5928363800048828,31322,3.915369487594226
1.5933990478515625,31322,3.915369487594226
1.5939617156982422,31713,3.964245979186377
1.5945229530334473,31713,3.964245979186377
1.5950853824615479,31713,3.964245979186377
1.5956478118896484,31145,3.8932438123722037
1.5962107181549072,31145,3.8932438123722037
1.5967719554901123,31009,3.876243293557543
1.597334861755371,31009,3.876243293557543
1.5978970527648926,31353,3.91924460585345
1.5984601974487305,31353,3.91924460585345
1.5990238189697266,30661,3.8327419660023807
1.599586009979248,30661,3.8327419660023807
1.6001484394073486,30843,3.855492660298471
1.6007108688354492,30843,3.855492660298471
1.601273775100708,30500,3.8126163518173772
1.6018354892730713,30500,3.8126163518173772
1.60239839553833,31246,3.9058691976683857
1.6029603481292725,31246,3.9058691976683857
1.6035232543945312,31246,3.9058691976683857
1.6040863990783691,30500,3.8126163518173772
1.6046481132507324,30500,3.8126163518173772
1.605210304260254,31544,3.9431203344828636
1.6057729721069336,31544,3.9431203344828636
1.606334924697876,30700,3.837617114780114
1.6068968772888184,30700,3.837617114780114
1.607459545135498,31719,3.964996002075259
1.6080222129821777,31719,3.964996002075259
1.6085841655731201,30747,3.8434922940763574
1.6091468334197998,30747,3.8434922940763574
1.6097092628479004,31816,3.9771213721121863
1.6102709770202637,31816,3.9771213721121863
1.6108345985412598,30603,3.8254917447431867
1.6113975048065186,30603,3.8254917447431867
1.6119613647460938,32453,4.056748802148503
1.6125235557556152,32453,4.056748802148503
1.6130859851837158,32453,4.056748802148503
1.6136488914489746,30807,3.8509925229651785
1.6142115592956543,30807,3.8509925229651785
1.6147739887237549,31900,3.9876216925565355
1.6153373718261719,31900,3.9876216925565355
1.6159007549285889,30973,3.87174315622425
1.616462230682373,30973,3.87174315622425
1.61702561378479,31483,3.935495101779229
1.6175880432128906,31483,3.935495101779229
1.6181519031524658,30661,3.8327419660023807
1.6187150478363037,30661,3.8327419660023807
1.6192786693572998,31279,3.909994323557237
1.6198413372039795,31279,3.909994323557237
1.6204195022583008,30339,3.792490737632374
1.6209826469421387,30339,3.792490737632374
1.6215457916259766,30944,3.8681180455946533
1.6221084594726562,30944,3.8681180455946533
1.6226718425750732,30180,3.772615131076998
1.623234748840332,30180,3.772615131076998
1.6237967014312744,30180,3.772615131076998
1.6243610382080078,31468,3.933620044557024
1.624922275543213,31468,3.933620044557024
1.625486135482788,30239,3.7799903561510058
1.6260490417480469,30239,3.7799903561510058
1.6266117095947266,31790,3.9738712729270302
1.6271746158599854,31790,3.9738712729270302
1.6277377605438232,30244,3.7806153752250737
1.6283011436462402,30244,3.7806153752250737
1.628864049911499,32064,4.00812231818598
1.6294260025024414,32064,4.00812231818598
1.6299879550933838,30429,3.803741080965606
1.6305503845214844,30429,3.803741080965606
1.6311118602752686,31888,3.9861216467787712
1.63167405128479,31888,3.9861216467787712
1.6322369575500488,31888,3.9861216467787712
1.6327993869781494,31292,3.9116193731498154
1.6333627700805664,31292,3.9116193731498154
1.6339259147644043,31977,3.9972469862971893
1.6344876289367676,31977,3.9972469862971893
1.6350502967834473,31307,3.9134944303720207
1.6356120109558105,31307,3.9134944303720207
1.6361746788024902,31539,3.942495315408795
1.6367368698120117,31539,3.942495315408795
1.6372990608215332,31145,3.8932438123722037
1.63785982131958,31145,3.8932438123722037
1.638420581817627,30782,3.847867427594836
1.6389808654785156,30782,3.847867427594836
1.6395411491394043,31215,3.9019940794091617
1.6401057243347168,31215,3.9019940794091617
1.6406705379486084,30661,3.8327419660023807
1.641233205795288,30661,3.8327419660023807
1.6417956352233887,30661,3.8327419660023807
1.6423578262329102,30742,3.842867275002289
1.6429197788238525,30742,3.842867275002289
1.6434831619262695,30500,3.8126163518173772
1.644045352935791,30500,3.8126163518173772
1.6446075439453125,31280,3.910119327372051
1.6451702117919922,31280,3.910119327372051
1.6457324028015137,30327,3.79099069185461
1.6462948322296143,30327,3.79099069185461
1.6468567848205566,31517,3.9397452314828945
1.6474194526672363,31517,3.9397452314828945
1.6479814052581787,30686,3.835867061372723
1.6485435962677002,30686,3.835867061372723
1.6491057872772217,31742,3.9678710898159735
1.649667501449585,31742,3.9678710898159735
1.6502294540405273,30707,3.83849214148381
1.6507911682128906,30707,3.83849214148381
1.651352882385254,30707,3.83849214148381
1.6519155502319336,31912,3.9891217383343
1.652477502822876,31912,3.9891217383343
1.6530389785766602,30742,3.842867275002289
1.6536016464233398,30742,3.842867275002289
1.6541872024536133,32381,4.047748527481918
1.6547496318817139,32381,4.047748527481918
1.6553118228912354,30830,3.853867610705893
1.6558761596679688,30830,3.853867610705893
1.6564393043518066,31641,3.955245704519791
1.6570019721984863,31641,3.955245704519791
1.6575648784637451,30823,3.8529925840021977
1.6581270694732666,30823,3.8529925840021977
1.6586906909942627,31378,3.922369701223792
1.6592531204223633,31378,3.922369701223792
1.6598150730133057,30339,3.792490737632374
1.6603772640228271,30339,3.792490737632374
1.6609408855438232,30339,3.792490737632374
1.6615030765533447,31164,3.8956188848536635
1.6620662212371826,31164,3.8956188848536635
1.6626293659210205,30177,3.7722401196325572
1.6631925106048584,30177,3.7722401196325572
1.6637544631958008,30903,3.862992889187292
1.6643271446228027,30903,3.862992889187292
1.6648898124694824,30351,3.793990783410138
1.665452480316162,30351,3.793990783410138
1.6660149097442627,31468,3.933620044557024
1.6665773391723633,31468,3.933620044557024
1.6671390533447266,30331,3.791490707113865
1.667701244354248,30331,3.791490707113865
1.668264627456665,31951,3.9939968871120337
1.6688251495361328,31951,3.9939968871120337
1.6693854331970215,30291,3.7864905545213174
1.6699459552764893,30291,3.7864905545213174
1.670506477355957,30291,3.7864905545213174
1.6710662841796875,32156,4.019622669148839
1.6716265678405762,32156,4.019622669148839
1.6721904277801514,30702,3.8378671224097416
1.6727542877197266,30702,3.8378671224097416
1.6733167171478271,31873,3.984246589556566
1.6738801002502441,31873,3.984246589556566
1.6744422912597656,31386,3.9233697317423015
1.675004482269287,31386,3.9233697317423015
1.6755664348602295,31821,3.9777463911862547
1.6761295795440674,31821,3.9777463911862547
1.6766901016235352,31206,3.9008690450758388
1.6772520542144775,31206,3.9008690450758388
1.677814245223999,31237,3.904744163335063
1.6783764362335205,31237,3.904744163335063
1.6789393424987793,31145,3.8932438123722037
1.6795010566711426,31145,3.8932438123722037
1.6800642013549805,31145,3.8932438123722037
1.6806254386901855,30823,3.8529925840021977
1.681187629699707,30823,3.8529925840021977
1.6817502975463867,30990,3.8738682210760826
1.6823129653930664,30990,3.8738682210760826
1.682875156402588,30661,3.8327419660023807
1.6834368705749512,30661,3.8327419660023807
1.6840004920959473,30903,3.862992889187292
1.6845619678497314,30903,3.862992889187292
1.685124158859253,30500,3.8126163518173772
1.6856863498687744,30500,3.8126163518173772
1.686249017715454,31383,3.9229947202978606
1.6868112087249756,31383,3.9229947202978606
1.6873741149902344,30523,3.815491439558092
1.687936782836914,30523,3.815491439558092
1.6884989738464355,31357,3.919744621112705
1.689060926437378,31357,3.919744621112705
1.6896231174468994,31357,3.919744621112705
1.690185308456421,30673,3.834242011780145
1.6907474994659424,30673,3.834242011780145
1.6913092136383057,31546,3.943370342112491
1.6918861865997314,31546,3.943370342112491
1.6924500465393066,30370,3.7963658558915983
1.69301176071167,30370,3.7963658558915983
1.6935741901397705,31872,3.9841215857417525
1.694136619567871,31872,3.9841215857417525
1.6946990489959717,30485,3.810741294595172
1.6952612400054932,30485,3.810741294595172
1.6958231925964355,32077,4.009747367778558
1.6963996887207031,32077,4.009747367778558
1.6969633102416992,30681,3.8352420422986544
1.6975276470184326,30681,3.8352420422986544
1.6980910301208496,31470,3.933870052186651
1.698653221130371,31470,3.933870052186651
1.6992156505584717,31470,3.933870052186651
1.6997785568237305,30621,3.827741813409833
1.7003405094146729,30621,3.827741813409833
1.7009031772613525,31226,3.9033691213721124
1.7014644145965576,31226,3.9033691213721124
1.7020268440246582,30339,3.792490737632374
1.7025880813598633,30339,3.792490737632374
1.7031502723693848,30825,3.8532425916318247
1.703711748123169,30825,3.8532425916318247
1.704275369644165,30015,3.7519895016327403
1.7048375606536865,30015,3.7519895016327403
1.7054007053375244,30823,3.8529925840021977
1.7059626579284668,30823,3.8529925840021977
1.7065246105194092,30032,3.754114566484573
